"","name","xend","yend","coord","cos2","contrib"
"KO:K08690","KO:K08690",-2.59238917035539,1.77540914447801,0.00219516687155815,0.00219516687155815,3.75171603279291e-05
"KO:K08691","KO:K08691",-58.0219398636403,-23.5683299729728,0.872060618416154,0.872060618416154,0.0149042145545723
"KO:K08692","KO:K08692",-11.3103556821502,6.08954518239607,0.0366892966823734,0.0366892966823734,0.000627049471175064
"KO:K08693","KO:K08693",-6.15639495928714,-16.5137250566641,0.0690629738380746,0.0690629738380746,0.00118034154750498
"KO:K08697","KO:K08697",-32.4597425033633,12.2410067920409,0.267593545246295,0.267593545246295,0.00457338805072171
"KO:K08698","KO:K08698",-4.46737389489862,-3.07142157593504,0.00653511209084239,0.00653511209084239,0.000111690300746517
"KO:K08705","KO:K08705",1.66248561033752,-2.32802458330108,0.00181961662455894,0.00181961662455894,3.109870576285e-05
"KO:K08714","KO:K08714",-48.4845466482722,-19.8603233302589,0.610392521509333,0.610392521509333,0.0104320971626999
"KO:K08715","KO:K08715",-10.4357145657965,5.04578979478346,0.0298759102502649,0.0298759102502649,0.00051060323901773
"KO:K08717","KO:K08717",-58.6074004328756,17.9190315503697,0.83512987153269,0.83512987153269,0.0142730385060409
"KO:K08720","KO:K08720",-105.223412374143,37.8206954324736,2.77990651616071,2.77990651616071,0.0475108292744173
"KO:K08722","KO:K08722",-58.190734450853,12.5065638091327,0.78769290294,0.78769290294,0.0134623027122287
"KO:K08724","KO:K08724",7.70991832758693,-10.7594494568395,0.0389576897025516,0.0389576897025516,0.000665818125042535
"KO:K08738","KO:K08738",-94.3338800778284,8.23473210475305,1.99374692846032,1.99374692846032,0.0340747321479339
"KO:K08744","KO:K08744",-74.3838092504733,-32.3962062830162,1.4636133670818,1.4636133670818,0.0250143249073051
"KO:K08762","KO:K08762",-0.851954264703474,-20.4388130806768,0.0930471469072814,0.0930471469072814,0.00159025027837587
"KO:K08764","KO:K08764",-56.3095483432541,25.2641738656156,0.846942152798466,0.846942152798466,0.0144749198553946
"KO:K08765","KO:K08765",0.974853285446162,-2.67743300583172,0.0018052593663337,0.0018052593663337,3.0853328718542e-05
"KO:K08770","KO:K08770",-39.8277650995564,-16.8604129027572,0.415911729322442,0.415911729322442,0.007108264630552
"KO:K08776","KO:K08776",-87.5076367078259,-13.0360376860667,1.74045276628423,1.74045276628423,0.0297457320087583
"KO:K08777","KO:K08777",-13.4364869491327,8.01091520585441,0.0544122278432596,0.0544122278432596,0.000929948562109256
"KO:K08793","KO:K08793",-6.03409476521219,-7.27803176417889,0.0198736833238126,0.0198736833238126,0.000339657168312098
"KO:K08794","KO:K08794",-17.7636612435915,-12.4208892309281,0.104466002669561,0.104466002669561,0.00178540767071154
"KO:K08799","KO:K08799",0.281845742593622,-8.65919701906886,0.0166898675389317,0.0166898675389317,0.000285243206073688
"KO:K08819","KO:K08819",8.03548375704504,-1.03154305314154,0.0145935375006904,0.0145935375006904,0.000249415246402849
"KO:K08826","KO:K08826",-3.79289802631765,1.341257089142,0.00359875043185893,0.00359875043185893,6.15055277489773e-05
"KO:K08827","KO:K08827",11.9878792075906,3.09458247256257,0.0340831244700334,0.0340831244700334,0.000582507900327126
"KO:K08832","KO:K08832",-1.28579028401571,-11.9852295883984,0.0323072782276397,0.0323072782276397,0.000552157265458832
"KO:K08838","KO:K08838",-2.09251444331876,3.17162018421508,0.00321024775456367,0.00321024775456367,5.48657057742722e-05
"KO:K08843","KO:K08843",-7.21152833071469,-0.0464470239694727,0.0115640626152715,0.0115640626152715,0.000197639093774863
"KO:K08848","KO:K08848",1.23651864344557,3.55447379159842,0.0031492061394907,0.0031492061394907,5.38224556737718e-05
"KO:K08852","KO:K08852",-1.12771910865321,-10.5118016495041,0.0248520358353636,0.0248520358353636,0.000424741200767558
"KO:K08853","KO:K08853",-0.813149818618416,-7.57960873329103,0.0129211518775037,0.0129211518775037,0.000220832836396504
"KO:K08856","KO:K08856",1.33088178272113,-3.65526471020392,0.00336465119317471,0.00336465119317471,5.75045842288482e-05
"KO:K08866","KO:K08866",-0.498580528583622,-4.64741581707795,0.00485770032929895,0.00485770032929895,8.30219900093431e-05
"KO:K08867","KO:K08867",1.66248561033752,-2.32802458330108,0.00181961662455894,0.00181961662455894,3.109870576285e-05
"KO:K08869","KO:K08869",2.50461463114448,-8.76730525193459,0.0184859259070528,0.0184859259070528,0.000315939282362089
"KO:K08870","KO:K08870",3.57493182729062,-8.03689263241185,0.0172036415039183,0.0172036415039183,0.000294024014706719
"KO:K08874","KO:K08874",-3.87742790546013,-30.7210293705183,0.213193081080724,0.213193081080724,0.00364364053928772
"KO:K08884","KO:K08884",-77.0754650592246,-9.98742706188656,1.34307964053563,1.34307964053563,0.0229543069640925
"KO:K08900","KO:K08900",-43.1448552964742,2.24501109421802,0.41502104218801,0.41502104218801,0.0070930420739175
"KO:K08906","KO:K08906",-60.8151059443425,22.0139367178406,0.930111585865039,0.930111585865039,0.0158963520914445
"KO:K08913","KO:K08913",-2.0042409658492,-1.95740282935447,0.00174509609164792,0.00174509609164792,2.9825090158875e-05
"KO:K08926","KO:K08926",-3.5243954899034,5.32474679820214,0.00906617756358391,0.00906617756358391,0.000154948237248596
"KO:K08927","KO:K08927",-8.16231449744078,7.18178026211799,0.0262821090153341,0.0262821090153341,0.00044918229700893
"KO:K08930","KO:K08930",-10.9472264875448,5.11390864096019,0.032461777117643,0.032461777117643,0.000554797775254166
"KO:K08940","KO:K08940",7.61007823190123,9.72351585082214,0.0338995437209263,0.0338995437209263,0.000579370358262962
"KO:K08941","KO:K08941",13.989216338967,6.24970287606077,0.0521982890642535,0.0521982890642535,0.000892110574845338
"KO:K08942","KO:K08942",6.58607586787876,7.78225182530231,0.0231110581586523,0.0231110581586523,0.000394986497619109
"KO:K08943","KO:K08943",6.64676462024662,8.60739337990312,0.0262966407271235,0.0262966407271235,0.000449430655604401
"KO:K08944","KO:K08944",13.9168543077425,4.78239924616125,0.0481500046345883,0.0481500046345883,0.000822922150963467
"KO:K08945","KO:K08945",13.0914901354982,5.44040090642998,0.0446890993234536,0.0446890993234536,0.000763772506751927
"KO:K08946","KO:K08946",8.12424493586038,9.2880801730218,0.0338576835754822,0.0338576835754822,0.000578654934844212
"KO:K08947","KO:K08947",8.19592893928242,10.2252223104405,0.0381838725629458,0.0381838725629458,0.000652592970241214
"KO:K08948","KO:K08948",7.61933509696796,8.31688527012589,0.0282884877741459,0.0282884877741459,0.000483472917256613
"KO:K08949","KO:K08949",14.6991433578277,6.56686381088799,0.0576306537558733,0.0576306537558733,0.000984954039155921
"KO:K08950","KO:K08950",8.92961300007173,7.34544099893145,0.0297267929198065,0.0297267929198065,0.000508054704386049
"KO:K08951","KO:K08951",7.9775093625924,7.79877307114571,0.0276740602245268,0.0276740602245268,0.000472971858231157
"KO:K08952","KO:K08952",13.6650418903218,6.10487746662021,0.0498071199639933,0.0498071199639933,0.000851243579416433
"KO:K08953","KO:K08953",5.44839071086355,8.22878554860574,0.0216564498453377,0.0216564498453377,0.000370126076294406
"KO:K08954","KO:K08954",17.9786473656798,5.80714170073477,0.0793689879202357,0.0793689879202357,0.00135647958405793
"KO:K08955","KO:K08955",-0.630114230116806,-20.571676767263,0.0941855856884018,0.0941855856884018,0.00160970710911991
"KO:K08956","KO:K08956",-0.587431544486798,-1.11392443333903,0.000352626168935136,0.000352626168935136,6.02666370706133e-06
"KO:K08963","KO:K08963",-91.6209816020018,2.04836164638297,1.86743155029176,1.86743155029176,0.031915901146959
"KO:K08964","KO:K08964",-53.9023584805466,44.832668390862,1.0929480503649,1.0929480503649,0.0186793577139456
"KO:K08965","KO:K08965",-6.35023426576978,-3.58548991431379,0.0118248606527053,0.0118248606527053,0.000202096341153358
"KO:K08967","KO:K08967",-68.4112169475633,24.9373839378175,1.17889430827832,1.17889430827832,0.0201482481110727
"KO:K08969","KO:K08969",-8.00077000744234,6.41064155611424,0.0233709428026988,0.0233709428026988,0.000399428134372919
"KO:K08970","KO:K08970",-3.43219744092643,5.6443937917825,0.00970318204279291,0.00970318204279291,0.000165835154086553
"KO:K08972","KO:K08972",-79.4192365117557,-42.2259251657072,1.79891292191927,1.79891292191927,0.0307448628995223
"KO:K08973","KO:K08973",-45.6477871170208,41.9847809723506,0.855257741042858,0.855257741042858,0.0146170399198999
"KO:K08974","KO:K08974",-11.3415451827069,9.63489622192881,0.0492421218865494,0.0492421218865494,0.000841587309667158
"KO:K08975","KO:K08975",-26.9514957155572,-6.67858452609097,0.171429132918145,0.171429132918145,0.00292986120914021
"KO:K08976","KO:K08976",-44.8466491883738,17.7311727389763,0.517101596334373,0.517101596334373,0.00883768051844473
"KO:K08977","KO:K08977",-23.4661584064348,-14.1189187593435,0.166763743624391,0.166763743624391,0.00285012596878386
"KO:K08978","KO:K08978",-33.7545314912768,15.6878240914915,0.308061104248092,0.308061104248092,0.00526501105160669
"KO:K08979","KO:K08979",-6.33126547414171,-14.8500392350507,0.0579464072481146,0.0579464072481146,0.000990350519280507
"KO:K08980","KO:K08980",-17.8935393796997,-13.4710337343463,0.111541490855251,0.111541490855251,0.00190633343180071
"KO:K08981","KO:K08981",-14.8794614613151,-21.0478939721945,0.147732279517633,0.147732279517633,0.00252486300157188
"KO:K08982","KO:K08982",-65.9364474107488,-3.91500647820752,0.970101705726124,0.970101705726124,0.0165798152749502
"KO:K08983","KO:K08983",-42.9920829030351,-36.2532972708187,0.703209789889138,0.703209789889138,0.0120184186328912
"KO:K08984","KO:K08984",-65.3819088726958,-21.7978884647418,1.05615119187027,1.05615119187027,0.0180504699252339
"KO:K08985","KO:K08985",-6.09541183983811,-1.90714475242523,0.0090699474178716,0.0090699474178716,0.000155012667078308
"KO:K08986","KO:K08986",1.18075444232544,-8.31414860276831,0.0156799785478203,0.0156799785478203,0.00026798339421891
"KO:K08987","KO:K08987",-49.0042885012132,-18.3283146276603,0.608650118039191,0.608650118039191,0.0104023180915995
"KO:K08988","KO:K08988",-21.344565619096,7.41666830383069,0.113531514982875,0.113531514982875,0.00194034453830011
"KO:K08989","KO:K08989",-32.5547521276516,19.9774171342178,0.324388925512868,0.324388925512868,0.00554406659682889
"KO:K08992","KO:K08992",-9.20904529575898,-0.0593123576546565,0.0188575394431479,0.0188575394431479,0.000322290455384218
"KO:K08993","KO:K08993",-26.7672954224239,3.86101234153838,0.162626040270575,0.162626040270575,0.00277940930385701
"KO:K08994","KO:K08994",-46.9790716709501,21.4693897286956,0.59322355435545,0.59322355435545,0.010138665760412
"KO:K08995","KO:K08995",-5.79835336731575,-82.6729454392182,1.52719923734627,1.52719923734627,0.0261010583671671
"KO:K08996","KO:K08996",-5.6580368372655,-13.4978913003019,0.0476288763768553,0.0476288763768553,0.00081401565157606
"KO:K08997","KO:K08997",-23.4310861040472,12.1973464723174,0.155154076484326,0.155154076484326,0.00265170745714765
"KO:K08998","KO:K08998",-73.8178235864371,-24.5674269821434,1.34580421797975,1.34580421797975,0.0230008721752031
"KO:K08999","KO:K08999",-66.605730317867,-12.3309068133973,1.02022663155906,1.02022663155906,0.0174364904112531
"KO:K09000","KO:K09000",-14.6002105399007,3.02465020523296,0.04943173877053,0.04943173877053,0.000844828014111707
"KO:K09001","KO:K09001",-102.588774824099,28.12858129427,2.51604388094627,2.51604388094627,0.0430012054648782
"KO:K09002","KO:K09002",-13.1807976767462,8.14495421782736,0.0533804695029333,0.0533804695029333,0.000912314985557408
"KO:K09003","KO:K09003",-57.2666258230067,23.2934546649038,0.849834429867351,0.849834429867351,0.0145243511874323
"KO:K09004","KO:K09004",-96.6050896789469,18.4372145792054,2.15067790275441,2.15067790275441,0.0367568082120786
"KO:K09005","KO:K09005",-112.878364933206,10.5116542423026,2.85765100683241,2.85765100683241,0.0488395448991539
"KO:K09007","KO:K09007",-76.9550430516609,-3.63938202482355,1.3197212349714,1.3197212349714,0.0225550931011684
"KO:K09009","KO:K09009",4.38013735835423,-32.8716630785887,0.24452574422784,0.24452574422784,0.00417914085228076
"KO:K09011","KO:K09011",-30.3844415784136,9.54709125354412,0.225543563595288,0.225543563595288,0.00385472017912272
"KO:K09012","KO:K09012",-58.6399049418522,-16.228612179074,0.82314234844586,0.82314234844586,0.0140681621335835
"KO:K09013","KO:K09013",-44.5921822116201,-70.6269841339741,1.55125683067734,1.55125683067734,0.0265122219091284
"KO:K09014","KO:K09014",-30.5526535952552,-70.2393459487438,1.30453617635594,1.30453617635594,0.0222955682850613
"KO:K09015","KO:K09015",-56.521163369356,-76.8363979628568,2.02304874881966,2.02304874881966,0.0345755237308267
"KO:K09016","KO:K09016",0.934083745968075,-5.53611034415513,0.00700871167607087,0.00700871167607087,0.000119784497046794
"KO:K09017","KO:K09017",-80.0503015709776,23.0879310911351,1.54335666571778,1.54335666571778,0.0263772017613459
"KO:K09018","KO:K09018",-84.2483288752182,20.6923596453881,1.67339855416323,1.67339855416323,0.0285997218081667
"KO:K09019","KO:K09019",-74.5173022086199,-15.3678988606017,1.28718624246664,1.28718624246664,0.0219990440162974
"KO:K09020","KO:K09020",-56.0496953004026,-25.2914621130245,0.840756963074338,0.840756963074338,0.0143692100082092
"KO:K09021","KO:K09021",-16.2316478582706,3.82497163406935,0.0618349171661589,0.0618349171661589,0.00105680826876744
"KO:K09022","KO:K09022",-100.639325193722,-11.3972996068629,2.28090804592945,2.28090804592945,0.0389825456830341
"KO:K09023","KO:K09023",-41.878081808806,-10.9021240051671,0.416379920804719,0.416379920804719,0.00711626639804055
"KO:K09024","KO:K09024",-13.6214815189336,-9.86241230641318,0.0628833290380186,0.0628833290380186,0.00107472646751391
"KO:K09031","KO:K09031",-10.0360136133352,-0.064638581931539,0.0223964038499127,0.0223964038499127,0.000382772482991148
"KO:K09043","KO:K09043",5.66872299032527,-13.3339453002171,0.0466776765790846,0.0466776765790846,0.000797758885049911
"KO:K09051","KO:K09051",-3.57583801253642,-25.9553181909522,0.152635759451403,0.152635759451403,0.00260866740169451
"KO:K09060","KO:K09060",1.08528734896305,-2.98073998652566,0.00223743572754047,0.00223743572754047,3.82395689371848e-05
"KO:K09062","KO:K09062",-1.43022065058813,-0.193872353792761,0.000463181899563412,0.000463181899563412,7.91614970691533e-06
"KO:K09065","KO:K09065",-97.3237270440002,10.4911049472287,2.13055450697889,2.13055450697889,0.0364128832579285
"KO:K09117","KO:K09117",-75.3041448066243,-28.3565882957261,1.43967625596489,1.43967625596489,0.0246052205028991
"KO:K09118","KO:K09118",-67.0976225995622,-55.9644336588944,1.69744666078963,1.69744666078963,0.0290107232147454
"KO:K09120","KO:K09120",1.04838443808612,-26.6755908987243,0.158466029830304,0.158466029830304,0.00270831139295297
"KO:K09121","KO:K09121",-94.4448743149368,-6.15461729287902,1.9917506348988,1.9917506348988,0.034040613891787
"KO:K09122","KO:K09122",-45.3736714992509,-18.9387010832308,0.537519590596824,0.537519590596824,0.00918664039673196
"KO:K09123","KO:K09123",-78.0058125476203,22.6877251930596,1.46743210192952,1.46743210192952,0.0250795901449451
"KO:K09124","KO:K09124",-14.2970389294881,3.75865265440662,0.0485908398708776,0.0485908398708776,0.000830456378293678
"KO:K09125","KO:K09125",-114.047821523107,-6.0810168286668,2.90031207962856,2.90031207962856,0.0495686568079531
"KO:K09127","KO:K09127",-22.9154218529438,7.62788754805969,0.129697224268376,0.129697224268376,0.00221662945993267
"KO:K09128","KO:K09128",-80.4787044753755,10.025234002979,1.46247091564433,1.46247091564433,0.0249947994970496
"KO:K09129","KO:K09129",-61.6890965605683,8.63475942504573,0.862742365292435,0.862742365292435,0.0147449581440696
"KO:K09131","KO:K09131",-76.0275894928114,15.7308508722228,1.34025090396307,1.34025090396307,0.0229059615900377
"KO:K09132","KO:K09132",-17.2316486071578,1.19860520657718,0.066341862428576,0.066341862428576,0.0011338355737027
"KO:K09134","KO:K09134",-65.5308980434943,-1.97417648978602,0.955705321511832,0.955705321511832,0.0163337695361464
"KO:K09136","KO:K09136",-77.9173209709498,14.773556843716,1.39844284558757,1.39844284558757,0.0239005084885022
"KO:K09137","KO:K09137",-18.3202457950743,12.3781796783442,0.108696126234616,0.108696126234616,0.001857703871084
"KO:K09139","KO:K09139",-6.11759097665763,4.98920275045486,0.0138562200403067,0.0138562200403067,0.000236813900358408
"KO:K09140","KO:K09140",-17.811991397281,-18.8123257815407,0.149235017548571,0.149235017548571,0.00255054599832628
"KO:K09141","KO:K09141",-25.9457462376647,9.911529181737,0.171525532010977,0.171525532010977,0.00293150874685961
"KO:K09142","KO:K09142",0.786426829861895,-3.29790513152753,0.00255583827863732,0.00255583827863732,4.36813235997098e-05
"KO:K09143","KO:K09143",-77.7737676973379,-37.1138915182255,1.65121804513013,1.65121804513013,0.0282206391405427
"KO:K09144","KO:K09144",-28.8526749397247,3.63761816277541,0.188043706954247,0.188043706954247,0.00321381758893482
"KO:K09145","KO:K09145",0.384011333272012,-11.7980486835032,0.0309826110882349,0.0309826110882349,0.000529517642888856
"KO:K09146","KO:K09146",0.26630980633185,-5.77826582677736,0.0074396814804085,0.0074396814804085,0.000127150116242001
"KO:K09147","KO:K09147",-3.49804933658979,3.09615548454065,0.00485224643693804,0.00485224643693804,8.29287786199193e-05
"KO:K09148","KO:K09148",-3.04351518227271,1.90473410291441,0.00286631744976271,0.00286631744976271,4.89876613513023e-05
"KO:K09152","KO:K09152",-3.28646445908576,-14.4646648767886,0.0489231617293037,0.0489231617293037,0.000836136025068864
