"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K01899",12.8392568302237,0.0393839964512516,0.631199813323253,0.305682612775576,0.714100995664417
"KO:K01900",8.83559243791698,-0.0153378443702057,0.62964450960699,0.891333255951886,0.973346719440211
"KO:K01902",324.204170584637,0.176755534920554,0.342163437129956,0.545222057916488,0.859546674047017
"KO:K01903",339.201414463837,1.01593698193659,0.427244439156802,0.00379340101962321,0.0678229394152622
"KO:K01904",0.718407554663632,-0.00879640892811128,0.629762771204771,0.871841222393407,NA
"KO:K01905",0.852101913424992,-0.0157098573733198,0.629765109447457,0.898898566819057,NA
"KO:K01906",0.212076800388435,-0.00525770874058008,0.629954544961561,0.87547568957627,NA
"KO:K01907",20.294216248856,0.358984487244159,0.656518636372603,0.215569012681249,0.62982392151666
"KO:K01908",49.6308958734038,0.0380919290521935,0.534323888316206,0.900725465021568,0.97695420870325
"KO:K01909",0.189833162629066,0.0333873224445325,0.630351985612729,0.801624960459317,NA
"KO:K01911",6.82700705527892,0.113228104196421,0.626408283355125,0.496129514319074,0.840676600991353
"KO:K01912",74.1812147702764,-0.108780351239098,0.494497380623871,0.724203733004574,0.933746297019477
"KO:K01914",6.8978600473025,0.132835434840072,0.646810482040061,0.175786595409336,0.577266826424017
"KO:K01915",6770.76143695543,0.567753372185608,0.531957894920377,0.100269490360438,0.470269025580778
"KO:K01916",35.1896695121874,0.0403800025578607,0.541351540131473,0.889135931991257,0.973346719440211
"KO:K01918",49.0127734414616,0.188528014124758,0.52303288946214,0.549104094332362,0.861151064032122
"KO:K01919",60.2367148617729,0.151906844212809,0.545330484074265,0.596450666848339,0.882910266506176
"KO:K01920",34.5873469769005,0.268715800720688,0.628899873988659,0.289268551607741,0.698386084058092
"KO:K01921",124.257754762893,-0.075098569430221,0.361002259617295,0.792501498223727,0.964909936744584
"KO:K01922",0.597048106670382,0.0283307582923784,0.629617551080023,0.822807414628751,NA
"KO:K01923",180.786775996648,-0.90275622649048,0.810695204159285,0.0291031993924491,0.238867107513472
"KO:K01924",37.8862757181557,-0.137338082497928,0.528683149494089,0.642866054863681,0.90384443306712
"KO:K01925",34.6411365982732,-0.0390065011263787,0.516006984896812,0.890898629578078,0.973346719440211
"KO:K01926",49.602005846319,0.707065530214607,0.77983768913885,0.0754076539723904,0.408436556747192
"KO:K01928",40.8162632900928,-0.252793881579663,0.487185244350759,0.44358186691538,0.80585500229637
"KO:K01929",34.5262636269864,-0.353432478697116,0.582120063830624,0.27378623640366,0.68777861286062
"KO:K01933",98.6880240268631,0.123937974371081,0.362711654843823,0.67030597772281,0.913991855834991
"KO:K01934",209.169327151749,0.418791085949575,0.699068183772416,0.151615086753295,0.558173463659459
"KO:K01935",12.0635429218714,-0.0095886754735803,0.588047060333737,0.955734447651478,0.99035982745062
"KO:K01937",539.548023249374,-0.239764223573191,0.165236793684959,0.134402515336504,0.53163448310399
"KO:K01938",68.1896519040211,0.0515081868970502,0.534009345169779,0.873855092239154,0.973346719440211
"KO:K01939",216.343952725008,0.167778147149714,0.40046925711728,0.58835636593397,0.88021737106507
"KO:K01940",253.858701592892,0.0926591972745605,0.428155659843618,0.752384885914238,0.949151040634941
"KO:K01941",3.46122246609423,0.0158845643438697,0.614246788950773,0.9495875665045,NA
"KO:K01945",197.211188901606,2.9398912669698,1.20494314384033,0.000336506967113482,0.0114568159081136
"KO:K01950",35.9101026809878,0.0803651466081437,0.484025905614159,0.803679428759251,0.968211552900746
"KO:K01951",217.729020631172,0.839311733680171,0.341711774792017,0.00457915395560303,0.0783141818360574
"KO:K01952",1076.58192787242,3.5919285809768,0.712439793200102,8.27515219906227e-09,1.12695313466489e-06
"KO:K01953",714.217038594151,0.217436058093612,0.423175932731317,0.485582776899639,0.83653860461277
"KO:K01955",453.806757062429,0.307551018126129,0.394747355993549,0.320320327102408,0.726878220237019
"KO:K01956",322.776775014591,0.0351565763534028,0.339748997443483,0.915191089866923,0.978584237763537
"KO:K01958",62.9386848218032,0.0128724331409911,0.563434640923286,0.956153763244412,0.99035982745062
"KO:K01959",9.03736976273781,0.022500172057056,0.615558432249988,0.882737027216178,0.973346719440211
"KO:K01960",31.9661071881632,0.167077737583311,0.638027108151013,0.288915305360235,0.698386084058092
"KO:K01961",159.285169651576,-0.194440166244373,0.497687089319406,0.533612294282395,0.855803077215369
"KO:K01962",84.4884904069901,0.199720345996021,0.542048241377626,0.522869008274814,0.851870993885632
"KO:K01963",937.94705965306,-2.52037030049858,1.54539289364244,0.00019874801411091,0.00801154822635251
"KO:K01965",11.6009009812196,0.87708287676369,1.82387311142863,0.0153375377554914,0.167347555866296
"KO:K01966",110.843004659183,0.3144705915135,0.487249415317031,0.354433382054693,0.753760292547776
"KO:K01968",35.8575552442884,0.445724645256727,0.823027156277035,0.0287053460656832,0.238260852107262
"KO:K01969",73.1622692959597,0.471554845102731,0.679272995188612,0.141117329523434,0.543338660374522
"KO:K01971",970.896146987544,0.678868731057641,0.810963136677133,0.0655123890811105,0.379352841970462
"KO:K01972",40.1045966882171,-0.0921941756736589,0.44114015174602,0.778117853802043,0.961174908873038
"KO:K01974",3.7895082643619,0.0764223704375045,0.62276120184109,0.669895462865884,NA
"KO:K01975",29.2020468202335,-0.204466941048929,0.610595899678056,0.370588630429044,0.76467698882581
"KO:K01989",242.969441909268,-0.654473013266185,0.625777639046753,0.082184550528631,0.428641974884789
"KO:K01990",1095.16709101127,-0.28978659904538,0.425328513788514,0.362811665513575,0.761436981175576
"KO:K01991",637.633372234799,-0.0490649528037189,0.421497193928752,0.871813486016002,0.973346719440211
"KO:K01992",2079.80225537283,0.436067564418627,0.643715831779466,0.191010082746467,0.598248785569642
"KO:K01993",30.8030778907804,-0.24420645147161,0.55994789921118,0.427164580776656,0.799020076188314
"KO:K01994",13.0630671514893,0.0307770348386418,0.629684801811574,0.749365420237685,0.94813005948473
"KO:K01995",121.701584471289,-0.283107743013173,0.441606036995277,0.381459453502027,0.773649426655793
"KO:K01996",170.450291263711,-0.47113427341324,0.503277320090484,0.177072804393281,0.578212004681997
"KO:K01997",237.172756527997,-0.176077135904302,0.427445477958688,0.558011234285712,0.866911393506118
"KO:K01998",174.299172746399,-0.582647873734474,0.518890814653305,0.105742021059975,0.480848775545334
"KO:K01999",3720.58365034959,-0.840191179657981,0.49087879150075,0.0211701797006451,0.199086319077422
"KO:K02000",17.202959734585,-0.0103609801656568,0.582629498699786,0.942726979251347,0.986708580290551
"KO:K02001",12.8342181076403,-0.122988690562484,0.615780601328041,0.461537082188507,0.817615060534302
"KO:K02002",48.4459550433019,0.322509586942697,0.564814646252567,0.302988925269851,0.712853906061235
"KO:K02003",1555.6780667652,-1.23478580378976,0.7562171346956,0.00560278871435803,0.0899626816711549
"KO:K02004",805.389718406183,0.664912060190733,0.456672443158732,0.0555275530706436,0.343431385977133
"KO:K02005",635.263208519394,-0.232761108360848,0.406464564591344,0.452273009814343,0.811831719264368
"KO:K02006",4.75256658855999,0.0826412891381323,0.631580550560436,0.753814854006476,0.949437213959722
"KO:K02007",8.66983701136303,-0.236062713709338,0.656367221503703,0.232987411805624,0.648029283819424
"KO:K02008",8.46539153700657,-0.0867204856108125,0.624217622026565,0.623643885069644,0.892966731075187
"KO:K02009",2.70032438246113,0.00582282826016063,0.620916590705682,0.989054426097782,NA
"KO:K02010",21.9363414463788,-0.185656187193295,0.576959376736026,0.488376517126055,0.83653860461277
"KO:K02011",31.9308262879654,-0.0785132774648824,0.516238060563191,0.785957118856452,0.962315002936485
"KO:K02012",198.527448533139,-0.268796732184138,0.437974853728533,0.397462025455407,0.785449788133756
"KO:K02013",30.2636363137844,0.0165717525430636,0.538943045243158,0.981609902467132,0.998123391628005
"KO:K02014",1486.72469448166,-0.276234365438259,0.486758775003205,0.391700025511135,0.78237231676998
"KO:K02015",35.7952904111773,-0.00728620092474049,0.593978096894492,0.874945284945181,0.973346719440211
"KO:K02016",124.618043543627,-0.911232013208063,0.645821782157849,0.0307613894576182,0.247088675737057
"KO:K02017",1324.54376442203,-0.275095164419564,0.720263460325277,1.47477539696131e-05,0.00106328414404446
"KO:K02018",29.9249894237912,0.381321781593425,0.79155382196562,0.0339545026062436,0.261741522186913
"KO:K02019",65.6280759506135,0.344683807600439,0.683110113367711,0.195031638686057,0.603770837152966
"KO:K02020",60.5518430522869,-0.189883279711754,0.533525863439496,0.521025955523713,0.851862616958084
"KO:K02021",4.1313586124733,-0.0648991311404075,0.625432676406029,0.568451182278876,NA
"KO:K02022",26.0197625608901,0.120301525457828,0.552471325815573,0.652986270912318,0.907136457735306
"KO:K02024",3.85463958193971,0.165411947351984,0.644098734345281,0.365732868725994,NA
"KO:K02025",275.62031370756,-1.35567164236078,0.59191489711735,0.00244968361815372,0.0503211545472135
"KO:K02026",295.307778763116,-1.86951427600248,0.823020939396229,0.00129921084689576,0.0312235181963118
"KO:K02027",1355.18034099323,-1.25536340315929,0.488477669155921,0.00139856557339296,0.0330104365536872
"KO:K02028",39.9707389680822,0.441486106043002,0.694194980673041,0.172066426581928,0.575877594189724
"KO:K02029",63.7379846994515,0.29237180502843,0.632215478702198,0.247019401054783,0.665518600122113
"KO:K02030",256.88880193946,0.435559277304488,0.486195047218554,0.198821838096522,0.609731358366066
"KO:K02031",114.969482011412,-1.15263458370846,0.679802307468592,0.0118963875483092,0.144844427202427
"KO:K02032",326.877276983668,0.126334605678637,0.557220934218994,0.638680041839521,0.902505502906889
"KO:K02033",710.333325565167,-1.42631033289368,0.681838669962399,0.00340057629955357,0.0637955053747881
"KO:K02034",522.123056805945,-1.72017545772758,0.491005615139601,4.08705333598858e-05,0.00242388630910162
"KO:K02035",7519.85931021386,-0.857912788012254,0.663394941702604,0.0384871643145263,0.281906978455206
"KO:K02036",147.993571011994,0.154545750071994,0.454063247351315,0.629983543965405,0.897500771468731
"KO:K02037",132.194272364966,0.495538174350922,0.554494554355929,0.17026361858385,0.575142211138068
"KO:K02038",86.4221451601268,0.488264123723328,0.699268699715568,0.147633799142913,0.552834722516995
"KO:K02039",105.409220905123,0.487001925225399,0.486451126847442,0.165182676480038,0.571510013712969
"KO:K02040",719.680406427426,1.80822922465746,0.697276816399897,0.000369469915158071,0.0123503716185112
"KO:K02041",17.1124630096624,-0.151532508312239,0.605872252326417,0.517117464860553,0.850589319973531
"KO:K02042",259.825166614527,-0.213864437835405,0.635888761945637,0.279372013735221,0.693566630721648
"KO:K02043",0.0767525689394629,-0.0209513263201135,0.630319910209952,0.690455847993978,NA
"KO:K02044",41.265693601911,-0.158605645880845,0.540839041171757,0.595367498061925,0.882910266506176
"KO:K02045",35.0913395633017,0.0670410231687473,0.551407457935167,0.811794856103474,0.969366863699963
"KO:K02046",31.8906275614703,0.264963347262111,0.607639476151793,0.371618158855079,0.765176794146873
"KO:K02047",19.626028664915,0.446214479895599,0.789521365792113,0.127114924491478,0.518183566912599
"KO:K02048",145.459279986677,0.641582473398441,0.601867670920317,0.0955736504481167,0.460582323325983
"KO:K02049",68.4906960705901,-0.0710155437184931,0.494009861933369,0.810204466284009,0.969366863699963
"KO:K02050",189.342697284729,-0.867327616144085,0.640549054783007,0.0363791233604489,0.274110730730268
"KO:K02051",428.690049171378,-0.0671815513032765,0.497067250033612,0.814425525391117,0.969366863699963
"KO:K02052",24.1671595009489,0.17033923866819,0.57081190383663,0.531545464539817,0.855606412482122
"KO:K02053",94.5181825466773,0.312410687776277,0.740404318502008,0.00972480940250106,0.129090700985547
"KO:K02054",18.0094193946112,0.155579754632934,0.561917134921955,0.577176290032891,0.872604709434936
"KO:K02055",244.42900626642,-0.625134126548775,0.616965455135805,0.0963392224930348,0.461870964158358
"KO:K02056",93.0341461016364,0.497751741048861,0.608936339544362,0.165564480599874,0.571510013712969
"KO:K02057",154.301727447027,0.393173725978656,0.62601882606102,0.23642582672741,0.651189336986283
"KO:K02058",200.774307919808,0.358172072685463,0.515514565651437,0.295100182245406,0.703685713434732
"KO:K02062",0.0584264741978973,-0.00519548919714917,0.629984444687571,0.895016539876698,NA
"KO:K02063",2.68200122528032,-0.0346013366952959,0.626032356248748,0.73680043190045,NA
"KO:K02064",12.294864780761,-0.0572716937649278,0.601498168954771,0.809155050252794,0.969141081361408
"KO:K02065",145.154734698118,0.683993671373711,0.602534656203443,0.0780568088240673,0.417172799485604
"KO:K02066",125.098573998995,0.322711603162529,0.490798059499448,0.344123959680883,0.74783912514575
"KO:K02067",130.912324744123,0.357082265334442,0.490674831457067,0.291337874567444,0.700162983519277
"KO:K02068",2.90370156214661,0.0231674388123602,0.629896364180166,0.942460292234509,NA
"KO:K02069",9.83976884322136,0.0247804726530833,0.629888425878012,0.701774062744495,0.927288301675548
"KO:K02071",4.24346495909065,-0.0589056284833485,0.620338080190021,0.651781475455709,NA
"KO:K02072",8.1719496945871,-0.125586590765058,0.629389924630544,0.425778485403687,0.799020076188314
"KO:K02073",27.6230697472733,0.0813388661082657,0.589667074510645,0.705215098393344,0.928494430163271
"KO:K02074",8.34601483898068,-0.240621092959649,0.682522727229271,0.160623486983029,0.56735116391604
"KO:K02075",13.810923514359,0.187845529758455,0.64876548818073,0.17018932214109,0.575142211138068
"KO:K02077",1539.13994483029,-0.342557107508001,0.779014263375829,6.54817577679823e-06,0.000522622411261668
"KO:K02078",1018.78923938688,0.408346797858259,0.359170676214175,0.171720170822972,0.575877594189724
"KO:K02080",0.115128853409194,-0.0215513235943915,0.630363851531701,0.648583439647976,NA
"KO:K02081",0.793613667078947,0.0398580494367692,0.629923588738633,0.723857276255913,NA
"KO:K02082",0.252063542950818,-0.0120359181449334,0.628923105336497,0.77309743637277,NA
"KO:K02083",1.02136635410599,-0.00780708387899922,0.626738275712057,0.830223950234545,NA
"KO:K02086",0.13009666867669,-0.00819040270417901,0.629778658379924,0.888092177057339,NA
"KO:K02096",0.0583442138335751,0.0330342236888087,0.630240716253898,0.855804387475574,NA
"KO:K02099",0.570354218852178,0.0294206019829299,0.629689426113778,0.86548899104211,NA
"KO:K02100",0.0404028843877155,-0.0054228533904927,0.630005666447188,0.898603160696072,NA
"KO:K02101",0.246419243589713,-0.00527453392605205,0.629949785215534,0.871932777657035,NA
"KO:K02106",8.19458380987371,0.232435190605483,0.666055960626978,0.247788339805684,0.665518600122113
"KO:K02107",2.95449706112557,-0.0411728214859766,0.631702534056507,0.513780319363191,NA
"KO:K02108",704.662622053261,0.49475938992314,0.450730352660179,0.143206720415219,0.549083535940311
"KO:K02109",578.949969843821,0.378069735711458,0.537601064160082,0.263804437414779,0.677400795671972
"KO:K02110",582.515959880309,0.171331699769333,0.403412763127473,0.575777356391706,0.872604709434936
"KO:K02111",1702.35302457103,0.808336240434949,0.417513651958951,0.0145533241671959,0.163647012118591
"KO:K02112",1355.34259353373,0.131314544745786,0.31588869729771,0.638323329917533,0.902389421032975
"KO:K02113",356.112720014924,0.286858966474368,0.415268454096933,0.365240809031165,0.761436981175576
"KO:K02114",271.659939895606,0.387037110912481,0.626820382278336,0.220242833223809,0.632241347088027
"KO:K02115",557.832588459273,0.429118905247316,0.485773168012264,0.212704778781017,0.628833226569328
"KO:K02116",847.112946790467,-2.08409487207017,1.31969351057088,0.00080764055216161,0.0213647072683327
"KO:K02117",130.520750784192,-0.6417125277132,0.782275322028618,0.0733051983778197,0.403507806040783
"KO:K02118",62.403243259138,-0.236630774506898,0.554535405515091,0.435361229910425,0.802820081434619
"KO:K02119",21.1189260701994,-0.265329621171618,0.600884898328343,0.348995772546286,0.751761836937723
"KO:K02120",15.3964556255891,-0.0827462125595359,0.600316407340436,0.641016264084806,0.90384443306712
