"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K08765",0.165380942985999,-0.0087555231565089,0.806970469797501,0.972253596163564,NA
"KO:K08770",642.870050260212,0.445714518126823,0.575667385378773,0.277307353051895,0.609501777133624
"KO:K08776",10.9893307525562,0.137431578954813,0.668029229618028,0.746955558518591,0.913078474733125
"KO:K08777",0.339487478580101,-0.0274345319632535,0.807897661231375,0.801531932745206,NA
"KO:K08793",0.235930527205089,0.0656081428828098,0.809011975509145,0.595488052169116,NA
"KO:K08794",0.733223019386208,-0.00549279635559937,0.802224917325103,0.899080787676858,NA
"KO:K08799",0.204492659692641,0.057184804673627,0.808010528509222,0.770151939108025,NA
"KO:K08819",2.32842652689031,-0.0173790149417626,0.806608569583388,0.972180241668968,NA
"KO:K08826",0.0459511504449135,-0.00407368212728116,0.807259745831888,0.980108057246207,NA
"KO:K08827",3.58134475333557,-0.0344654042080212,0.807921432948224,0.188671985465219,NA
"KO:K08832",0.377025422912774,0.0741274422422522,0.809766168659582,0.521222017633639,NA
"KO:K08838",0.398367005828165,-0.0149667281708136,0.806431425199543,0.969060683271763,NA
"KO:K08843",0.026935256258477,-0.00864419084312364,0.806998280308035,0.972171557007211,NA
"KO:K08848",0.301677393790639,-0.00975931957473614,0.806972343144624,0.97210585249008,NA
"KO:K08852",0.259204978252532,0.0708852276424256,0.809367996577827,0.592725701654554,NA
"KO:K08853",0.117820444660242,0.06390090491398,0.808560741664138,0.716713894401452,NA
"KO:K08856",0.330761885971998,-0.00947440060244512,0.80696383129397,0.972187352809837,NA
"KO:K08866",0.0471281778640967,0.0553882968476728,0.807656091100143,0.847062848533349,NA
"KO:K08867",0.259197285596672,-0.00809069033397926,0.806991426447675,0.984568880843857,NA
"KO:K08869",0.696212655447856,0.0596398495595898,0.808265100626025,0.52224931855138,NA
"KO:K08870",0.338150935157364,0.0662670554818914,0.80904695284847,0.555690279184758,NA
"KO:K08874",1.65471504636444,0.0879357923343395,0.808121572332085,0.608350588547915,NA
"KO:K08884",1941.86658778452,0.35518334873887,0.549159061580762,0.377889211607869,0.702792983613466
"KO:K08900",33.4356237104121,-0.229946679668365,0.84246259174958,0.00287345604161371,0.0406540817739421
"KO:K08906",3.0516922060152,-0.031081548637199,0.800553509764508,0.420708749315236,NA
"KO:K08913",0.0846581929992083,-0.00425984500500132,0.807251461221484,0.983221177124986,NA
"KO:K08926",0.245169688266009,-0.00467524111068979,0.807193775734212,0.98154515601301,NA
"KO:K08927",0.284684534723261,-0.0091846822434456,0.806647311830465,0.988291241180718,NA
"KO:K08930",0.263188232936463,-0.0279568886351486,0.80756682972388,0.68864667899531,NA
"KO:K08940",44.2823763055137,-0.028721192834339,0.808087612437556,6.74929579650968e-05,0.00238725092061731
"KO:K08941",17.4269148458205,-0.00630758890915548,0.807073835308506,0.374959875467082,0.700414046104769
"KO:K08942",15.523590740659,-0.0279018195484213,0.80806623261386,0.549957116717424,0.819132608508368
"KO:K08943",23.3306649719596,-0.0287031560936728,0.808073508740319,0.000144858760620971,0.00468949547095009
"KO:K08944",69.1859022880502,-0.0288653731227835,0.808089142306983,2.54242229559843e-05,0.00123208448612683
"KO:K08945",60.2947974894175,-0.0286263494614643,0.808113789321773,5.89376042089885e-05,0.00218584124347899
"KO:K08946",37.9240380734742,-0.0280233183822474,0.808131205287458,7.62925150548895e-05,0.00261110162817025
"KO:K08947",59.9982545708228,-0.0286981414274696,0.80810433790531,4.42176228416066e-05,0.00179692892824401
"KO:K08948",22.4821292321822,-0.0276287865741006,0.808112933189067,0.000360609294560146,0.00906268095539315
"KO:K08949",22.0503820498138,-0.00641365879282437,0.807066094664827,0.515837842979955,0.801668250684877
"KO:K08950",16.3104924844101,-0.0253953653658195,0.808014640830144,0.674224559682862,0.875140271147989
"KO:K08951",18.2171063717644,-0.027612147057654,0.808134852299704,0.00027983343482406,0.00747527077641893
"KO:K08952",15.6486582289001,-0.00634843036861121,0.807077591965169,0.980964482229014,0.992774797384318
"KO:K08953",17.2001175548717,-0.0289007766404606,0.807992618489303,0.478924884941904,0.77749216998264
"KO:K08954",268.181833734088,-0.0284977868771289,0.808156941778535,8.33350431747876e-06,0.000505301372901093
"KO:K08955",0.597498030841668,0.0985059553159304,0.813824481538307,0.474949229906413,NA
"KO:K08956",0.0782475826111732,-0.00751150276337341,0.807025660992264,0.983096511575113,NA
"KO:K08963",38.0911226582245,-0.0348376249782154,0.574690035969301,0.926004807782137,0.974100234774702
"KO:K08964",31.5908823630473,-0.634727786051394,0.826145566721449,0.155511799083879,0.463020321512406
"KO:K08965",0.386417821310922,0.0291349905277199,0.804947623200179,0.768900630907021,NA
"KO:K08967",37.9625266809203,-0.0600553415882799,0.632140083371606,0.877810957987867,0.964244122940547
"KO:K08969",1.68137153424451,-0.0542270963354841,0.8096287838364,0.390444997711228,NA
"KO:K08970",1.15702167134158,-0.0539905074413026,0.808675877101572,0.435137080889143,NA
"KO:K08972",702.693256131715,0.0505463884117043,0.738180592913669,0.867581337729998,0.962168291355371
"KO:K08973",31.4937741174825,-0.534044528372613,1.03354700832261,0.0293685020022058,0.181240190062078
"KO:K08974",0.384416763342413,-0.00269519906418884,0.804570084079907,0.712523748798348,NA
"KO:K08975",13.5771357048157,0.839127404769186,1.26058688640601,0.0478730469527149,0.242861938060254
"KO:K08976",5.81351770813904,-0.13332676236811,0.757926587159219,0.623511204805497,0.846813893813305
"KO:K08977",2.16342223755621,0.122103462609906,0.802125905044186,0.693175435607595,NA
"KO:K08978",1.40097467116853,-0.055278883012456,0.807937454920524,0.499213373721952,NA
"KO:K08979",3.08699011216728,0.0396172681489902,0.8041934756229,0.655360421596768,NA
"KO:K08980",0.647179672799996,0.0400048671856825,0.806358555995182,0.778135882223128,NA
"KO:K08981",3.48661935025558,0.247535621876954,0.816855345243793,0.391496361772374,NA
"KO:K08982",7.97967916582922,-0.127477743420163,0.794741056613458,0.374863805764459,0.700414046104769
"KO:K08983",22.0867529870921,0.0349016004614213,0.666467666820939,0.939366695550682,0.977033940290709
"KO:K08984",12.6034775692244,0.808334532916536,1.23416678531534,0.0303849758720909,0.185416306439916
"KO:K08985",0.443722959092219,0.0970791141289676,0.813009110021961,0.526325408596567,NA
"KO:K08986",0.172800474632577,-0.00775371403539056,0.80700003736907,0.986637216304328,NA
"KO:K08987",9.24229001721484,0.298200812898385,0.87045835453681,0.160690610794014,0.470838108804216
"KO:K08988",0.597904163031961,-0.0651343349520726,0.809494119469533,0.688718349848102,NA
"KO:K08989",1.99659158664954,-0.110918356494723,0.796366800715826,0.552984851003973,NA
"KO:K08992",0.0493813031405411,-0.0091692389498537,0.806986533519451,0.972066805156596,NA
"KO:K08993",1.11594896374453,0.0760004621559101,0.809895973402358,0.51490904588893,NA
"KO:K08994",4.57007314791925,-0.102648852515807,0.773495040187313,0.608511541642636,0.838187320551539
"KO:K08995",4040.893639917,1.56574111927956,1.02233941677069,0.0116876640537314,0.105548171832752
"KO:K08996",1.1541584947048,0.0324481062331566,0.80540594251429,0.789882179352825,NA
"KO:K08997",0.614600896532682,-0.0526284200920707,0.809708269631363,0.538105078919277,NA
"KO:K08998",173.735301731917,-0.062749439560765,0.521985920277539,0.855594064198476,0.961456488278687
"KO:K08999",677.771571448275,0.104891349292441,0.576272767712557,0.797628774527274,0.934358147406988
"KO:K09000",0.169429429084304,-0.0276085827490981,0.807843094747529,0.882302832077615,NA
"KO:K09001",37.9355531330795,-0.473942777631908,0.843520622234334,0.179855658138965,0.496435476571954
"KO:K09002",0.291819588599583,-0.0704528385987577,0.811150162661764,0.514559636096665,NA
"KO:K09003",27.6116650214037,0.248211426707011,0.830999912830809,0.447623297252817,0.759255278607437
"KO:K09004",18.4026346032284,-0.94038217038757,0.937839768064589,0.0637888898073882,0.286337907243505
"KO:K09005",27.5955408750394,-0.701325843098089,0.933125828465871,0.0983093783267309,0.367720853003357
"KO:K09007",113.426656726941,-0.420752135062169,0.4494951269502,0.258334937516895,0.592109931481907
"KO:K09009",1.33598883523698,0.0629502699905,0.806426395745085,0.712473779440647,NA
"KO:K09011",1.19578795351406,-0.100089010609896,0.811270940496392,0.547729862527746,NA
"KO:K09012",10.7104003091623,0.03947556062201,0.733994641472846,0.934358734989487,0.975816561416912
"KO:K09013",1407.89820657587,1.53471091706691,0.687691863327793,0.00280864022043025,0.0401835417305002
"KO:K09014",5401.30537664329,1.44962010706914,0.8485543619006,0.00693337019785524,0.0750296718294817
"KO:K09015",692.64485132243,1.3931166419569,0.781032535808755,0.00888507701034999,0.0870638767191675
"KO:K09016",1.32224906443951,-0.0152684198203437,0.807052565022883,0.969597116216297,NA
"KO:K09017",11.7599688067537,0.0119030668388615,0.688413334692474,0.974293232724166,0.992774797384318
"KO:K09018",16.918007464422,-0.0361153700577472,0.737657620303217,0.861328880105846,0.961456488278687
"KO:K09019",17.1365956371561,0.139433006636678,0.723947641785546,0.644846880078728,0.856507330285375
"KO:K09020",42.2016024092707,0.424336775038161,0.804016395661439,0.231349313467474,0.559692449300665
"KO:K09021",0.531643488782194,-0.0063238572669528,0.802458538169639,0.80581990124692,NA
"KO:K09022",101.107201428793,-0.135228878218938,0.503074587217392,0.730013569861741,0.903353364713914
"KO:K09023",2.66796340746945,0.332722583987771,0.863948998506012,0.191004531523823,NA
"KO:K09024",1.03030127936167,0.0525843767804597,0.807639148909372,0.676292846495282,NA
"KO:K09031",0.0628489312697796,-0.00937332524294704,0.806983188621406,0.97202722838701,NA
"KO:K09043",0.785653239373118,0.101358887598655,0.814050962875216,0.385489026930162,NA
"KO:K09051",0.945483216169138,0.116925611410155,0.817695868382851,0.325852270214969,NA
"KO:K09060",0.206726178732498,-0.00906621824068679,0.806969337083106,0.972232271041307,NA
"KO:K09062",0.0408858167269871,-0.00786077508417807,0.806993221101074,0.972228437497909,NA
"KO:K09065",13.2345166458874,0.127088409873229,0.777787851748151,0.585623987430699,0.831246557137765
"KO:K09117",469.112834866067,1.22960181069393,0.601051247098801,0.0069731060511521,0.0752465116254266
"KO:K09118",121.141718573256,1.01352057384756,0.683512402618613,0.0389973051433407,0.214653754535391
"KO:K09120",11.0113675049616,0.0590795801361175,0.808000073876231,0.000211363233428969,0.00611672387650502
"KO:K09121",25.0709026678114,0.20338849112281,0.690960158451525,0.567762815432641,0.827034865915211
"KO:K09122",6.15317603147726,-0.0301866738077547,0.73383430760553,0.913828389797428,0.974100234774702
"KO:K09123",33.9462637121237,-1.64938264630658,0.942878194444516,0.00850657800831356,0.0854201689030287
"KO:K09124",0.199501367098452,-0.0457363410252913,0.808015708706799,0.687947672517724,NA
"KO:K09125",142.17408570788,-0.441971564340664,0.864157787797096,0.211117809375442,0.531907766633954
"KO:K09127",0.400168570375594,0.0057105023637459,0.800511331057973,0.997981533303543,NA
"KO:K09128",16.3674376397285,-0.420123147922065,0.822757155807593,0.255560199189558,0.588251682157234
"KO:K09129",5.49282951764213,-0.225114505619427,0.802871732605154,0.392799990178252,0.715278139182947
"KO:K09131",14.528783720079,0.249639456122625,0.744250084935565,0.494992973974638,0.790446429701557
"KO:K09132",0.265584378398727,-0.0449335856716017,0.808207881697154,0.790288082738522,NA
"KO:K09134",94.5517722395285,0.143271072659508,0.631450268281322,0.720078014528947,0.899803079980562
"KO:K09136",38.2127216100046,0.168639509663583,0.766941877086338,0.498198567209548,0.791646641738966
"KO:K09137",9.72087735526745,-0.133600135102383,0.818338481623942,0.317610555111515,0.648663838364851
"KO:K09139",0.254310937810179,0.056377484809856,0.807701123767706,0.741937615191762,NA
"KO:K09140",19.6805780040435,0.0961569306658636,0.81505363120039,1.01939717358037e-09,2.16338733504279e-07
"KO:K09141",6.25681094809671,0.106775460836821,0.784704643161406,0.732638532509653,0.903919626250601
"KO:K09142",0.596308571576999,-0.014160491274441,0.806446736808295,0.974485652270751,NA
"KO:K09143",26.0615690296281,0.388180343972885,0.707192892698381,0.329081396424718,0.657752506119611
"KO:K09144",1.27634158635932,-0.121627021282628,0.818960727937994,0.385305040111305,NA
"KO:K09145",0.467411793583178,0.0633133281195981,0.808849395323081,0.676354347719076,NA
"KO:K09146",1.03437069075581,0.0586931323455615,0.803269410892205,0.81586425245688,NA
"KO:K09147",0.0841344509324605,-0.0304967733551475,0.807545798660872,0.767814303690874,NA
"KO:K09148",0.0438682313053995,-0.0294684248307769,0.806862240594423,0.754559183860593,NA
"KO:K09152",0.840974905530545,0.0417094998813054,0.806115307473373,0.767788036796729,NA
"KO:K09153",4.34808570308648,0.11013910905054,0.815066077941441,0.228350024763951,0.55581487778316
"KO:K09154",0.713023150467197,-0.076773153873141,0.812221748269354,0.526302732079988,NA
"KO:K09155",4.59664061303649,-0.0766631598539272,0.808602360160043,0.412441746864334,0.73212243170156
"KO:K09156",0.0826904714929994,-0.00803132387085157,0.806983209182123,0.972876320230483,NA
"KO:K09157",0.716741789254151,0.0332259161366937,0.799175784272917,0.93991400204991,NA
"KO:K09158",35.4037010070556,-0.210708378044711,0.74387166509352,0.527382437136337,0.807779033625023
"KO:K09159",31.2285381348063,-0.663153543477891,0.974967913107732,0.105836754147468,0.380693409456993
"KO:K09160",2.74099610511762,-0.0248753911836804,0.766612615176165,0.843373872980228,NA
"KO:K09161",0.355921839094703,-0.0554235569074378,0.809365696665164,0.608140726289107,NA
"KO:K09162",62.0096992985311,1.35276412644406,0.664095850403744,0.00832777843619455,0.0850591273429497
"KO:K09163",4.16217545471266,0.525951496037245,1.00289572422352,0.0973611882830637,0.366062735473724
"KO:K09164",60.5274402829585,0.606042165895569,0.878747644373224,0.152468940119055,0.45788628243301
"KO:K09165",203.973395004952,0.423392702251909,0.463636821225219,0.262507357689268,0.594616585629717
"KO:K09166",12.9697431420277,0.488500758132727,0.802495157083502,0.239782681804361,0.570121976822981
"KO:K09167",1.59463155521008,0.0761321718908448,0.804539318893196,0.717324797825691,NA
"KO:K09173",0.102738600788855,-0.00816661831712955,0.807018900014811,0.979410963056222,NA
"KO:K09175",0.525348924756927,0.0933927220451126,0.812364333548509,0.441738828907984,NA
"KO:K09181",56.5388294551635,-0.285390056211807,0.663783242713419,0.47273769462989,0.774049718596734
"KO:K09184",1.52670322502181,0.106078986288819,0.815428142551507,0.277956242436554,NA
"KO:K09190",2.71106743795293,-0.00213883189878287,0.799791298613733,0.897348446128456,NA
"KO:K09202",0.117820444660242,0.06390090491398,0.808560741664138,0.716713894401452,NA
"KO:K09228",0.121208653163146,-0.0101723241161392,0.806981982860377,0.979185267233241,NA
"KO:K09244",0.338150935157364,0.0662670554818914,0.80904695284847,0.555690279184758,NA
"KO:K09250",0.169075467578682,0.0605271409137222,0.808271070923802,0.665018014542467,NA
"KO:K09251",6.77515892529573,0.537543299509769,1.00949852486539,0.0907041177421204,0.351132463784487
"KO:K09252",133.568070949422,-0.3477120952885,0.718897059330247,0.368908717718127,0.695230045231004
"KO:K09260",0.14811273462667,-0.00784153006156751,0.807005892240291,0.98721686107892,NA
"KO:K09265",0.211344334473353,0.0624182923690104,0.808523434226177,0.628993422613113,NA
"KO:K09270",0.235304456092182,-0.0153655549220018,0.806494702032444,0.972087504621344,NA
"KO:K09274",0.0224460468820642,-0.00831157102892127,0.807000475934608,0.972201626283616,NA
"KO:K09275",0.0359136750113027,-0.00877042807278755,0.806989692329524,0.972123434568919,NA
"KO:K09283",0.212076800388435,0.0692393752992768,0.809172647084917,0.628495105162101,NA
"KO:K09286",0.12475769695923,-0.0273704877090988,0.807514685292747,0.872813145225253,NA
"KO:K09291",0.117820444660242,0.06390090491398,0.808560741664138,0.716713894401452,NA
"KO:K09377",2.1009226263561,-0.0574505507647717,0.808106568984132,0.728618174021316,NA
"KO:K09378",0.0344633628336851,-0.0040633712576161,0.807270619604194,0.980558995471366,NA
"KO:K09384",0.569417945528683,-0.0576744502345748,0.808248348854852,0.671614829222997,NA
"KO:K09386",12.9227412213649,-0.919419907606396,0.945775829632424,0.0733738229919489,0.309893100910713
"KO:K09419",0.0706922667961451,0.0592602353252855,0.808058774243895,0.789087437195789,NA
"KO:K09422",2.04648271619175,-0.0341027107938895,0.80791044256408,0.249265477946859,NA
"KO:K09425",0.353461333980725,0.0736164463802793,0.809703561537723,0.53324762588392,NA
"KO:K09456",21.5631601813374,-0.194258694698309,0.716975775327403,0.580690462122843,0.831246557137765
"KO:K09457",95.5711252911598,-0.35172650387703,0.638672457760531,0.39261742441226,0.715278139182947
"KO:K09458",806.372169104325,-0.0285637454898683,0.277223439970805,0.912482605577137,0.974100234774702
