"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K00392",279.329603124181,0.614078018087628,0.552313129301511,0.0830552400274715,0.474134849497569
"KO:K00394",567.45789821338,-0.0505791815411116,0.564248603123779,0.692442148025292,0.939290027053975
"KO:K00395",21.9825670331621,-0.0959733759130603,0.574988539636401,0.414913944215913,0.849067348805385
"KO:K00399",3.46770788332892,-0.0141957841195262,0.577386420480836,0.722767941062871,NA
"KO:K00400",0.221430948879937,-0.00998380159385332,0.577412861656044,0.674571972311902,NA
"KO:K00401",2.61903320579428,-0.0133229714213135,0.577422274297081,0.734267624355187,NA
"KO:K00402",3.13424605494946,-0.0139635233845425,0.577384445722668,0.721919307829633,NA
"KO:K00404",106.925323429544,0.423491681610642,0.73512461939719,0.0833829958243448,0.474134849497569
"KO:K00405",51.4808842253132,0.452222127756742,0.818030780185188,0.0420064247910662,0.335998360038056
"KO:K00406",74.5455757482701,0.442137846667103,0.796158746190442,0.0522680407315846,0.380121008668112
"KO:K00407",25.1740503731617,0.215274634730525,0.618313511313004,0.138379157152939,0.588604827763149
"KO:K00410",2.13835259560558,-0.0516242353017034,0.573951618677568,0.540181694497682,NA
"KO:K00411",163.896642613374,-0.137717529463111,0.501013780026498,0.594884775336567,0.912246381726528
"KO:K00412",363.215423902013,0.320559201059901,0.403351689960094,0.291746249884378,0.764086584898112
"KO:K00413",87.6412702522297,0.279119548590291,0.56583460456642,0.31712026471985,0.782014471553498
"KO:K00415",4.06403235958418,-0.0115241523535136,0.577241608375339,0.62778981174283,NA
"KO:K00416",0.400589511844822,-0.00495048399351529,0.577481316851253,0.648797194489046,NA
"KO:K00417",0.864719470251655,-0.00891694009227065,0.577427167038542,0.700257822574763,NA
"KO:K00418",0.610731319704363,-0.00646845883149502,0.577422463627826,0.677741915372128,NA
"KO:K00419",0.729021825063334,-0.00633436236953258,0.57737124505458,0.655435735529055,NA
"KO:K00422",0.026935256258477,0.0171662757391055,0.577027780268573,0.84510893505527,NA
"KO:K00423",1.61901091427406,-0.00998417075073338,0.577603588118698,0.657572644010167,NA
"KO:K00425",53.8750363369948,0.317897428777619,0.588513261358997,0.241229191405554,0.713373237062324
"KO:K00426",32.5587180026624,0.321511105522239,0.636820420049201,0.144931781780536,0.596470953073526
"KO:K00427",0.128596481538433,-0.00663476140200431,0.576779648685915,0.568244172862181,NA
"KO:K00428",548.27382915969,-2.13836601059342,0.820663578720124,0.000222442541993058,0.00886891499781733
"KO:K00430",3.92271801058871,-0.0283351738710096,0.578464121929788,0.408453330035157,NA
"KO:K00432",199.630384909743,-0.131952559750046,0.406607377958763,0.644689218525516,0.925724263575556
"KO:K00433",175.115594157583,-0.427182082006591,0.653938216262388,0.14185629918889,0.594886262270847
"KO:K00434",1.43397767975077,-0.0113200634212737,0.577556907946366,0.730167539443417,NA
"KO:K00435",4.87023796356192,0.0470511310157124,0.569831597788744,0.840822141338634,NA
"KO:K00436",2.6645539615296,0.0914250290051067,0.584942179856143,0.419132066692353,NA
"KO:K00437",6.17539667720628,0.0835478954143672,0.584992851104714,2.8582268965878e-07,NA
"KO:K00440",0.572089856067857,-0.00947286297394793,0.577298175541242,0.638093158257112,NA
"KO:K00441",4.81635287103265,0.0138834096701051,0.571609119941545,0.985151821795858,NA
"KO:K00442",0.68121627304467,-0.0131759716059646,0.577270193292455,0.679121053987787,NA
"KO:K00443",0.238212525049239,-0.00666772475470974,0.577475178460279,0.647720494484253,NA
"KO:K00446",78.8541919843458,-0.326123479997302,0.506871424972148,0.270874717021707,0.743297265082862
"KO:K00448",3.92530827939278,0.0220728699096019,0.558421356684479,0.892648363951529,NA
"KO:K00449",345.445796330636,0.416424745875063,0.742467409217693,0.04784164530038,0.363532143325085
"KO:K00450",80.7622908706054,0.163956619959733,0.533969500817531,0.510021786902353,0.885483522444711
"KO:K00451",86.3702040547185,-0.20216867328668,0.389331026800253,0.486616669048977,0.871640534570288
"KO:K00452",10.181077400098,-0.0358289789023965,0.524352849711867,0.866938851097243,0.980818420013256
"KO:K00453",18.2886172066508,0.280690569185553,0.582326584473684,0.264819288993742,0.734587600593602
"KO:K00455",1.7601958627831,0.0370679271797345,0.577684672267167,0.937509519740156,NA
"KO:K00456",3.87569592355195,0.14822614467631,0.58561242834911,0.243450130231323,NA
"KO:K00457",117.825911809049,-0.119469007346837,0.470709445688679,0.664822822943768,0.930404971950213
"KO:K00459",39.9556046199354,0.221988778318996,0.48099530940473,0.460725529003475,0.86750091417612
"KO:K00462",0.0272572111513248,-0.00535531791689135,0.577578720418649,0.688455952928788,NA
"KO:K00463",6.8842286966134,0.0419468904979791,0.562016171681875,0.867416852855805,0.980818420013256
"KO:K00464",1.54010437661121,-8.7919070090286e-05,0.575653337278355,0.766313416407718,NA
"KO:K00466",8.68586649473126,0.00132825751544315,0.560005972672125,0.7754298391435,0.96008220023936
"KO:K00469",10.7754993946812,0.0128768325393171,0.534392978818738,0.958749954897741,0.992729482782903
"KO:K00471",0.0763165593990181,0.0219171579865425,0.577216482455144,0.937330092243582,NA
"KO:K00472",7.56766333239161,-0.143910091653921,0.576989480703937,0.351618925768101,0.804670432340702
"KO:K00476",0.286481880599672,0.0313521408049423,0.577732113424677,0.841266180944044,NA
"KO:K00477",0.65922024730405,0.0626644655730696,0.580802033630495,0.504553898235135,NA
"KO:K00479",30.5451936771608,-0.351452350070723,0.578571647160186,0.21834924331629,0.678263598165817
"KO:K00480",56.2995887989905,-0.210563390582233,0.584664590768784,0.304322144359312,0.770310714066856
"KO:K00481",6.99164138454514,0.031224470904006,0.519114023087945,0.898095206489802,0.981515797558026
"KO:K00483",65.0858848262017,-0.465391626885058,0.666503208732268,0.127066480394922,0.577249734662722
"KO:K00485",0.388779613372145,-0.00920719545967118,0.577425604709025,0.679034535161597,NA
"KO:K00486",19.1697377257981,0.174187113584387,0.611737490514605,0.00685377936989735,0.108539524694309
"KO:K00487",0.77074447421157,-0.0113040945048659,0.577460252018169,0.723040020357212,NA
"KO:K00491",0.805919567677811,-0.0059591033645394,0.57739456804401,0.656096515841169,NA
"KO:K00493",5.3289925405419,-0.13959741907693,0.598372574841912,0.0912706453805369,NA
"KO:K00494",0.07461448854584,-0.0195323000031909,0.57786923437889,0.499294653501153,NA
"KO:K00496",22.7397113558595,-0.00873991754408677,0.531454514859764,0.94463266915682,0.988191895812717
"KO:K00499",20.4655442965936,0.0794910223527416,0.513051171120345,0.759115563468783,0.956328329388024
"KO:K00500",143.636252219086,-0.353170887589192,0.570275651942384,0.230414928502846,0.699083431240955
"KO:K00503",0.0706922667961451,-0.00441795652810761,0.577486914096248,0.654818743062336,NA
"KO:K00504",7.28572531543024,-0.176156371915304,0.59532642847216,0.185552862016273,0.648287267394998
"KO:K00505",26.6248845800888,-0.246120933529853,0.578841378941583,0.286096547821782,0.760232987888248
"KO:K00507",1343.40885593361,0.865770152571845,0.629716889047552,0.0248283354049553,0.243893416485199
"KO:K00508",152.914589389812,0.219767083386109,0.458853643133785,0.462540446735152,0.86750091417612
"KO:K00510",0.212076800388435,-0.00476954069449398,0.577483592412907,0.649777020884131,NA
"KO:K00514",15.3835646274584,-0.00838729248218998,0.577514190218179,0.567323833145003,0.902333187215102
"KO:K00517",133.108679399939,0.0099721838493862,0.517117280474777,0.959888483387238,0.992936303036649
"KO:K00518",173.214961958194,-0.210773834630238,0.555391330608083,0.399490161471888,0.843595741900165
"KO:K00520",5.13214337378125,0.229611987813611,0.620498082121845,0.191334975839093,NA
"KO:K00522",5.89227658096824,0.0868568337660235,0.585395989709196,0.291998703932382,NA
"KO:K00523",15.0028121008936,0.130341715372503,0.537699304630697,0.577608469341296,0.907342471991551
"KO:K00525",1737.36821608422,-0.781148194711474,0.419471310081323,0.016615139184113,0.186452671175361
"KO:K00526",67.3640340886137,0.135171545159824,0.491092419051742,0.630858510221489,0.921759066662124
"KO:K00527",73.7536639817495,-0.248736943625381,0.597144146198631,0.254443961721174,0.722203171082964
"KO:K00528",142.672611449337,-0.420906665219927,0.46455918793206,0.184655880420936,0.645819173113056
"KO:K00529",20.6174263585857,-0.0758751298598585,0.493285461831819,0.756068926839245,0.95466378280857
"KO:K00537",22.4801439020479,0.0970762804613962,0.55536872828126,0.557256161463458,0.901617406651051
"KO:K00540",97.0986898363323,-0.032652479529967,0.47601164278241,0.900053881196245,0.981515797558026
"KO:K00542",0.0158059385829008,0.0180945051542048,0.576994454263392,0.851024100930519,NA
"KO:K00543",0.68157521778449,-0.000698299577565802,0.576411264763834,0.459100573234082,NA
"KO:K00544",0.870673702071198,0.0249933753276765,0.577391106602725,0.957841270797369,NA
"KO:K00545",0.114476480091836,-0.010409318607151,0.577415892423883,0.681433915102781,NA
"KO:K00547",76.1751110223453,0.084414108888727,0.458225343078626,0.771194721983239,0.959761448741308
"KO:K00548",594.440397913245,0.897179455792203,0.659501553187005,0.0287622359012314,0.270014452823471
"KO:K00549",605.686366643975,-0.626546040457536,0.504928348205688,0.0680762717955676,0.424881188057419
"KO:K00550",1.43290575253114,0.0579129588038567,0.578053013437423,0.747822268275578,NA
"KO:K00554",413.709632556012,0.0851470550734131,0.454747140801359,0.771017966446311,0.959761448741308
"KO:K00555",0.181979860506046,0.0126917843884888,0.57692443649287,0.844696175008777,NA
"KO:K00556",24.2944560375624,0.124662736644455,0.593892560109005,1.51776340578586e-12,3.6740715587202e-10
"KO:K00557",1.14293829091872,0.00279304443890047,0.576558750845013,0.816021784045115,NA
"KO:K00558",18.3446421074829,0.432993349179668,0.606867210488594,0.17440558403663,0.630680283454477
"KO:K00559",2.16207995859224,-0.026711655778643,0.57534932593092,0.640009712404267,NA
"KO:K00560",68.1705677980774,-0.101771822326134,0.43838462612548,0.719792040866029,0.944760118545878
"KO:K00561",0.116852948395795,-0.00577682938767476,0.577619363198264,0.709505231544721,NA
"KO:K00563",3.62167316137811,-0.0911231406556963,0.579403443155513,0.383950666893888,NA
"KO:K00564",8.18511238236881,0.0102469095943131,0.569017558532072,0.899392301105765,0.981515797558026
"KO:K00566",119.350460898157,0.233552111657894,0.357084603060639,0.405020496166723,0.844166335491404
"KO:K00567",166.849253511856,0.0905852345047042,0.494728743321028,0.730274948086196,0.946942422600823
"KO:K00568",480.476307294244,-3.67949800696786,1.28922469066677,7.47393397090734e-06,0.000527690879737604
"KO:K00569",3.38532989300192,-0.0362818039312789,0.573654467877426,0.498663868853957,NA
"KO:K00570",142.408202376326,-0.45216325212457,0.583492978223979,0.154923531987037,0.606977861160773
"KO:K00571",91.413686327439,-0.0959428318337742,0.519437795476175,0.685558405392188,0.937920367581052
"KO:K00573",158.59816429134,0.341336027098272,0.460815550814042,0.264802606872017,0.734587600593602
"KO:K00574",425.891705045038,0.0993384981171582,0.499569635895008,0.708414203235887,0.944310263141711
"KO:K00575",27.7209675568341,-0.0413206193620998,0.514040476226574,0.851643642773337,0.978681690448112
"KO:K00577",3.28036024204711,0.0413107539382145,0.577497585596067,0.821269829612053,NA
"KO:K00578",2.58704887939688,-0.0132010105329972,0.577413748551954,0.730197262243997,NA
"KO:K00579",1.75746803388083,-0.0137234444610847,0.577373169842317,0.714005499949679,NA
"KO:K00580",1.59199304775652,-0.0136840919624825,0.577362291846926,0.71063128958356,NA
"KO:K00581",2.71934667371132,-0.0136744620454492,0.577394682844791,0.725056694832774,NA
"KO:K00583",1.8721023260192,-0.0130403781056304,0.57740998842955,0.725898073446925,NA
"KO:K00584",2.87210103147901,-0.0161636023791444,0.577500343750485,0.69665452370719,NA
"KO:K00586",0.889792650225029,-0.0261757819388272,0.578354624593194,0.381400656263725,NA
"KO:K00587",0.203781096789996,0.0313565916375525,0.577462291012869,0.981594062495313,NA
"KO:K00588",7.44102237056035,0.12905280569872,0.5757392783328,0.235245229474078,0.704280991773542
"KO:K00590",7.45143236693758,-0.0931705859969561,0.566126664452823,0.522429320767245,0.891502014484454
"KO:K00595",5.94749276218339,0.540635743950079,0.816452008664107,0.0802751546843951,NA
"KO:K00596",1.09411685469788,-0.00235326334623543,0.576519768194544,0.495888692469844,NA
"KO:K00598",6.34373108645514,0.279022217245192,0.654043761293872,0.105552561934459,0.535505437718388
"KO:K00600",420.642524901426,0.476586470983547,0.618280032671972,0.144506625254184,0.596470953073526
"KO:K00602",83.4025759098432,0.477782553218676,0.554304264423083,0.157226177623777,0.608253389340355
"KO:K00603",0.995581628737289,0.0646353337671316,0.5811066079656,0.435729734335613,NA
"KO:K00604",134.269719792174,-0.173112507406508,0.428278220667964,0.554901770408211,0.901617406651051
"KO:K00605",204.164997281917,0.302948419913184,0.524448465499608,0.314027815649507,0.780234800026525
"KO:K00606",102.351770761199,0.316449704568888,0.517169463035776,0.293848398416931,0.766148590385628
"KO:K00609",89.42130840804,0.269051212327355,0.505371124001501,0.351201964243212,0.804670432340702
"KO:K00610",0.800563729381626,-0.0319597327658359,0.578972516196521,0.416279040007579,NA
"KO:K00611",201.911452595156,1.32983504457167,0.80478846694961,0.00848498498674693,0.123414652875903
"KO:K00612",247.868591256625,-0.0741267129338516,0.475989875373504,0.788285846482509,0.961767210448563
"KO:K00613",0.820213190729807,-0.00361080796272705,0.576734927105027,0.784227646022054,NA
"KO:K00614",0.278567699578635,0.0307816668351402,0.577625864543195,0.94258855867709,NA
"KO:K00615",680.86033491686,0.190365846456213,0.423379474121202,0.525751142727837,0.891502014484454
"KO:K00616",303.987492257411,-0.156700171314622,0.3637002574574,0.57830170946265,0.907344672855982
"KO:K00619",76.6089255462589,0.0531440591927214,0.505594642672427,0.832653662637196,0.972855183130926
"KO:K00620",142.184565319746,0.0370989459760352,0.377521733281612,0.90002898474092,0.981515797558026
"KO:K00621",0.451792743543795,0.0296150581326413,0.577837668173513,0.796235391172145,NA
"KO:K00624",4.92641589889098,-0.0127715100552171,0.577197659689719,0.603179725262861,NA
"KO:K00625",65.8685694496436,1.6557985311541,2.24174757243249,0.00728980500060328,0.112183980757352
"KO:K00626",1065.65789481176,0.197423784586363,0.445377873280787,0.511741147987899,0.887093665216217
"KO:K00627",268.611787015565,0.813124518494244,0.636420225065792,0.0413056200520741,0.333297015134474
"KO:K00631",408.143959482569,-0.223263871801971,0.641732413892527,0.000338817563178236,0.0118376569238252
"KO:K00632",235.852739958072,-0.176033709162323,0.398999886992563,0.548589245317938,0.900693475811406
"KO:K00633",1.34233316465946,0.0208131959865177,0.577428026595943,0.820884797816874,NA
"KO:K00634",12.8176762177569,0.0249823252214254,0.577765401349865,0.991947488284814,0.997344934054802
"KO:K00635",8.75792532518208,0.174197416648411,0.597578609669082,0.390584013874461,0.836124403723873
"KO:K00637",0.313349587039479,-0.00885563157723131,0.577303199532798,0.641370510451009,NA
"KO:K00638",0.190095668990065,-0.00492387474383852,0.577479321341081,0.640984823560959,NA
"KO:K00639",87.3429813519609,0.125506614007948,0.491279586269692,0.65473676721214,0.928837664321001
"KO:K00640",158.010470181632,0.341312723669806,0.45046932207251,0.279650422986352,0.754566308519702
"KO:K00641",107.981249181042,0.205797466166839,0.487325487551471,0.481462771944932,0.868713394136359
"KO:K00643",42.9608774451404,0.0576967596659088,0.506121795031649,0.821544967181961,0.972142421012453
"KO:K00645",1004.70468294811,0.0373296133923968,0.492519020367479,0.886828246528839,0.981515797558026
"KO:K00646",0.907370730333112,0.0145258802242056,0.577169210986719,0.909349125702364,NA
"KO:K00647",55.7903991095758,0.185056231581483,0.539336436920973,0.464008750348542,0.86750091417612
"KO:K00648",480.50279565602,-0.675178304635963,0.693831188738926,0.0596893211011522,0.396641390611382
"KO:K00651",2.75916928387143,0.0665449925168085,0.567016631590478,0.746278124336387,NA
"KO:K00652",64.5221821778398,0.15572814581016,0.561811504484079,0.458117872051058,0.867328276887328
"KO:K00654",0.967889749003842,-0.0107068625983202,0.577409722081786,0.676076696868053,NA
"KO:K00655",126.3182894331,0.262558075502392,0.51124432336675,0.377276380061648,0.826641392471577
"KO:K00656",93.0226679058916,-0.1326630232846,0.526752980623771,0.555536589968348,0.901617406651051
