"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K06186",24.3546669910947,-0.00774931276479184,0.367308505641256,0.893157162722123,0.999105408904069
"KO:K06187",133.288850210286,-0.126606385573623,0.345611410705444,0.455234041451959,0.999105408904069
"KO:K06188",85.1377879720583,-0.202293367652108,0.424390968307702,0.147182480676527,0.999105408904069
"KO:K06189",49.082930405539,-0.0811556345697107,0.365409237542545,0.508876687832399,0.999105408904069
"KO:K06190",41.0479531230253,-0.0651678463993494,0.361554756220648,0.610958592892182,0.999105408904069
"KO:K06191",14.0719954552135,0.00909876222423577,0.374652734969443,0.656944034248869,0.999105408904069
"KO:K06192",15.3727133214727,0.00507251027366658,0.362269938859324,0.968108086287407,0.999105408904069
"KO:K06193",46.4482978503831,0.0596206544655094,0.380694376676449,0.299449392796623,0.999105408904069
"KO:K06194",55.4846317012562,-0.0485633520296817,0.365707523196485,0.642808446394957,0.999105408904069
"KO:K06195",42.6790999944642,-0.111777933169328,0.37638484812117,0.374822397858711,0.999105408904069
"KO:K06196",23.6012182268664,-0.0841315725501025,0.37231330904608,0.455796984837165,0.999105408904069
"KO:K06197",111.060131466541,0.16092208736067,0.432056521485876,9.14027214412814e-06,0.0020245027922823
"KO:K06199",15.1891866271307,-0.0452535505766585,0.366906515883108,0.646705830809332,0.999105408904069
"KO:K06200",194.070829547177,0.0794638943626414,0.361707939199277,0.549665549353658,0.999105408904069
"KO:K06201",4.51375286372831,-0.00379696346855773,0.374574553688691,0.893858631378827,0.999105408904069
"KO:K06202",7.39317316378038,-0.0527615419457816,0.374719284858788,0.487510758029871,0.999105408904069
"KO:K06203",6.92227189372821,-0.0348708233927294,0.372561048974729,0.65695547926958,0.999105408904069
"KO:K06204",2666.52021749324,-0.240107935868689,0.353568359555919,0.228393298193696,0.999105408904069
"KO:K06205",13.7963888080433,0.0105778248314187,0.37229322584256,0.884557014293019,0.999105408904069
"KO:K06206",3.02527102768218,0.0344210133512209,0.376423815059115,0.530617077290157,0.999105408904069
"KO:K06207",525.945736494017,-0.0530620732593593,0.229291836192859,0.773642044481471,0.999105408904069
"KO:K06208",3.37937602017673,-0.0402195148363271,0.37586039207178,0.58872206148129,0.999105408904069
"KO:K06209",1.45245522618424,-0.00350622592711558,0.378498735646813,0.828096390029321,0.999105408904069
"KO:K06210",0.0706922667961451,-0.00113601997441402,0.378511106851035,0.850028702169452,NA
"KO:K06212",1.50566553861225,-0.0153966571845939,0.378700135243302,0.453001280654871,0.999105408904069
"KO:K06213",89.1609825873901,-0.293900203368265,0.427016914170446,0.15083812363605,0.999105408904069
"KO:K06214",0.311630729691143,0.00377973208494448,0.378319905377681,0.753482587144436,NA
"KO:K06215",272.66552860735,0.968915512547601,0.867665959423383,0.0102115856664209,0.304252395856172
"KO:K06217",581.384981154155,0.0888142475261815,0.358859866639165,0.534409415272524,0.999105408904069
"KO:K06218",39.4614746728636,-0.0653187096702314,0.377075179569553,0.37150854867981,0.999105408904069
"KO:K06219",0.849903481412728,0.000266302948624545,0.377617791325552,0.952184636449281,0.999105408904069
"KO:K06221",26.6416348701339,-0.000105119833278985,0.372647543175398,0.895023179304994,0.999105408904069
"KO:K06222",2.86733835698481,-0.00365613098265516,0.378525194930097,0.926927778392949,0.999105408904069
"KO:K06223",23.3679219271244,0.0576311615207619,0.376803779261603,0.394611003189286,0.999105408904069
"KO:K06225",0.0948356314974046,-0.00697032072116298,0.378566184072309,0.67107440479801,NA
"KO:K06233",0.0224460468820642,-0.00617323313880784,0.378488362689694,0.972904864718945,NA
"KO:K06238",0.248714961819467,-0.00126728905012755,0.378504885380188,0.839839068879246,NA
"KO:K06240",0.160729520263153,-0.0096944562439244,0.378613043646065,0.702402779820709,NA
"KO:K06257",0.729990708111356,0.0135915986098634,0.378694634852652,0.547784218581466,0.999105408904069
"KO:K06268",0.447093334705506,-0.0024285460766532,0.378451622457253,0.885997794262449,NA
"KO:K06269",3.34431932105175,0.00545864446451538,0.378269558515455,0.817944805771079,0.999105408904069
"KO:K06271",1.11404498061726,-0.00560625983492153,0.377957240894034,0.997850556897475,0.999646351324317
"KO:K06276",0.175279422593692,-0.00194643508909793,0.378501226907931,0.903973651595475,NA
"KO:K06279",0.0134676281292385,-0.00574184519064597,0.378459261503595,0.990849782707389,NA
"KO:K06281",172.548774284232,-0.084157742590432,0.370303405068805,0.43349301619522,0.999105408904069
"KO:K06282",122.498054029502,-0.184637095943611,0.426896387865211,0.062435836566032,0.782348113983777
"KO:K06283",3.59273052964255,-0.00202051220732594,0.378453536880787,0.858000448926149,0.999105408904069
"KO:K06284",39.299041093361,0.0592727602454286,0.384593788081498,0.0686221361406377,0.825400748155826
"KO:K06286",0.117820444660242,-0.00115766652912504,0.378509631369787,0.84940776572277,NA
"KO:K06287",106.301344995272,0.00671725558854502,0.320993725368684,0.976425005896501,0.999105408904069
"KO:K06294",0.682110941057045,-0.00229565906869114,0.37848611455093,0.845878206159939,0.999105408904069
"KO:K06295",1.07281897791593,-0.00227236054663791,0.378461839956485,0.859984081855236,0.999105408904069
"KO:K06296",1.0969542136039,-0.00233298697892097,0.378485624763248,0.845793327626299,0.999105408904069
"KO:K06297",0.119979367112926,-0.00186464770836295,0.378487016728717,0.847320213751516,NA
"KO:K06298",1.02294149369835,0.00784406786150734,0.378012101863868,0.895863627420236,0.999105408904069
"KO:K06299",0.58275692597707,-0.0021398809412457,0.378484997042107,0.845914922805133,0.999105408904069
"KO:K06300",0.58275692597707,-0.0021398809412457,0.378484997042107,0.845914922805133,0.999105408904069
"KO:K06301",2.41207999525223,-0.00248898868355446,0.378486246641786,0.845718096239188,0.999105408904069
"KO:K06302",2.33358444110533,-0.00210195444360235,0.378472250142832,0.846490875730073,0.999105408904069
"KO:K06303",2.72210479335319,-0.0021335108167676,0.378455072899236,0.846815510168733,0.999105408904069
"KO:K06304",0.591764136525388,-0.00223815895399241,0.378485834008267,0.845912863832554,0.999105408904069
"KO:K06305",6.56307518155696,-0.00215987988429486,0.378456486318552,0.850077408888916,0.999105408904069
"KO:K06306",3.26451468825148,-0.0179049542759435,0.378926352958254,0.726047923532188,0.999105408904069
"KO:K06311",0.171399095875609,-0.00195352414622263,0.378486564904989,0.846867226561677,NA
"KO:K06313",1.07605790202506,-0.00188090806454364,0.378457691127404,0.867725974387306,0.999105408904069
"KO:K06314",1.05619762707072,-0.00183281591925276,0.37846942945256,0.847850868967103,0.999105408904069
"KO:K06315",0.116852948395795,-0.00170371844162388,0.378499661524431,0.89800056576921,NA
"KO:K06320",1.64615171494758,0.0250806894692441,0.379374879955191,0.31297962962578,0.999105408904069
"KO:K06324",32.837032155452,-0.0989382470860329,0.392905280019415,0.107603792096468,0.958761300154318
"KO:K06325",8.05410194100584,-0.0021401173471325,0.378447333643811,0.858219468992143,0.999105408904069
"KO:K06327",5.65001505140774,-0.00460155392557938,0.378334085090047,0.83668707895479,0.999105408904069
"KO:K06328",10.7630342687883,-0.00357465657896279,0.378373294075403,0.810776007271506,0.999105408904069
"KO:K06330",0.747126312831947,-0.00604485903052466,0.378596879598587,0.913225458777906,0.999105408904069
"KO:K06331",5.84412932778294,-0.00209884057962664,0.378451881690441,0.855240970564561,0.999105408904069
"KO:K06332",2.91487088004646,-0.00201746766675742,0.378460182728448,0.849925586492003,0.999105408904069
"KO:K06333",5.02176486442715,-0.00298376594998836,0.37843841146955,0.831081269867817,0.999105408904069
"KO:K06334",6.43614875709698,-0.00307132239541307,0.378410915188211,0.786980883498807,0.999105408904069
"KO:K06335",1.86940092158774,-0.00336573490088093,0.378439226232077,0.889667039968489,0.999105408904069
"KO:K06338",3.48113879693048,-0.00202174881126818,0.378453698896362,0.856080280393782,0.999105408904069
"KO:K06340",2.82484922945184,-0.00178079228389544,0.378466886542469,0.848736927821482,0.999105408904069
"KO:K06342",70.9162113232413,-0.0451920160527422,0.381120999402586,0.624234219847546,0.999105408904069
"KO:K06343",1.9256237706529,-0.00216298244950048,0.378470414275955,0.848442603271307,0.999105408904069
"KO:K06344",4.02205064165524,-0.00383714149960872,0.378451916478016,0.904083135537898,0.999105408904069
"KO:K06345",2.64633877744269,-0.00204904546068294,0.378454254922765,0.858917762461063,0.999105408904069
"KO:K06346",35.2399947276752,0.0970430900793262,0.357059811076826,0.507321793111874,0.999105408904069
"KO:K06347",0.776527150708567,-0.00179226989261097,0.378461129216631,0.868714395254007,0.999105408904069
"KO:K06348",2.97868402620698,-0.00359915677690847,0.378428233192316,0.873108748114806,0.999105408904069
"KO:K06349",0.424146619552689,-0.00208552850862903,0.378484194389929,0.83939257005585,NA
"KO:K06350",0.718696505437185,0.0039029704704613,0.377878903405278,0.971649750959095,0.999105408904069
"KO:K06351",0.394335310196497,0.0115581723158157,0.378565575638912,0.608142743252453,NA
"KO:K06359",0.724533648558767,-0.00129044938801985,0.37850354758435,0.847817600580291,0.999105408904069
"KO:K06370",6.23904810577745,0.0105279564968977,0.378436039319361,0.68328129632008,0.999105408904069
"KO:K06373",0.36187826469782,-0.00196520904285812,0.378464646227677,0.863127757518026,NA
"KO:K06374",0.617508808658193,-0.00275301387196937,0.37842183460992,0.849167832466106,0.999105408904069
"KO:K06375",0.263593705417527,0.0161428828378936,0.378769076404496,0.413825590591863,NA
"KO:K06377",11.6152778774482,0.0367887344273694,0.380793330413068,4.78977165951351e-10,3.3199104815003e-07
"KO:K06378",18.844231723629,0.0692786431116176,0.38442518411558,0.199832124168552,0.999105408904069
"KO:K06379",5.66915881834789,-0.00200684745543541,0.378449148600754,0.860292665899449,0.999105408904069
"KO:K06380",0.452399341611372,-0.0014961939704217,0.378484997304641,0.869090387497195,NA
"KO:K06381",9.52900345763936,-0.0275881298560211,0.346641078386078,0.847453923897581,0.999105408904069
"KO:K06382",9.61171942967136,-0.00212255229162577,0.378445650320288,0.859204146935014,0.999105408904069
"KO:K06383",1.45681860375247,-0.00185336043952117,0.378457088906013,0.860292712119211,0.999105408904069
"KO:K06384",0.291378462988535,-0.00202963123679049,0.378485748957032,0.846266332550616,NA
"KO:K06385",0.400589511844822,-0.00130815513518313,0.378505871009235,0.847991955750512,NA
"KO:K06386",4.54886285368768,-0.00203427081522155,0.378454937975207,0.851879444988875,0.999105408904069
"KO:K06390",0.291378462988535,-0.00202963123679049,0.378485748957032,0.846266332550616,NA
"KO:K06391",0.291378462988535,-0.00202963123679049,0.378485748957032,0.846266332550616,NA
"KO:K06393",0.274238553400974,-0.00204853775072497,0.378485976980711,0.846332703818011,NA
"KO:K06394",0.102839457525365,-0.00183259883400797,0.378487401413155,0.847521845876725,NA
"KO:K06396",0.37707801092634,-0.0021243119746079,0.378485776918168,0.846053454312754,NA
"KO:K06397",0.18853900546317,-0.00192967085255171,0.378486147826894,0.846753577321754,NA
"KO:K06398",11.6367558106091,-0.0027789364811915,0.378423591886875,0.839625709601383,0.999105408904069
"KO:K06399",0.445637649276583,-0.0021116857095443,0.378485233466817,0.845993506109348,NA
"KO:K06400",8.81226200903339,-0.0641474352059276,0.376833545097128,0.444276754379742,0.999105408904069
"KO:K06402",7.79774409180992,0.0426334118136627,0.37880879261257,0.401109157823336,0.999105408904069
"KO:K06404",0.454365798977196,-0.0016897078850355,0.378467086492567,0.87670890777849,NA
"KO:K06405",1.69685104916853,-0.00242526550486885,0.378485957213671,0.845744400155132,0.999105408904069
"KO:K06406",1.08196798698679,-0.00193123296628815,0.378471058565818,0.847318548166844,0.999105408904069
"KO:K06408",0.976974846490971,-0.00231117730730587,0.378485580571529,0.845810371227259,0.999105408904069
"KO:K06409",0.707366570221252,0.00734844343484236,0.378439877319626,0.653882077263992,0.999105408904069
"KO:K06410",3.90979632930971,-0.00345772330511157,0.378424768093236,0.877170458736904,0.999105408904069
"KO:K06411",3.89941976274547,-0.00197438324116437,0.378447291461056,0.835736904974142,0.999105408904069
"KO:K06412",595.655630248626,3.55629195361898,1.4228512613382,4.62091568198112e-05,0.00674288880436456
"KO:K06413",0.171399095875609,-0.00195352414622263,0.378486564904989,0.846867226561677,NA
"KO:K06415",263.528673727444,0.0129191427593244,0.340451745819768,0.920234904951977,0.999105408904069
"KO:K06416",72.1676164358877,0.276337729925063,0.514142693059411,0.0339850967332644,0.589690171166224
"KO:K06417",4.42411862594431,-0.0019808188172816,0.378451033098663,0.857235331496499,0.999105408904069
"KO:K06418",8.23813286190352,-0.00302643005476234,0.378515947202409,0.263690226525777,0.999105408904069
"KO:K06421",2.07103567172686,-0.00177371948399615,0.378474577649235,0.887633007901965,0.999105408904069
"KO:K06422",1.33831558780452,-0.0016709721142238,0.378477268873661,0.875484213033129,0.999105408904069
"KO:K06423",9.81089686864581,0.00744342828844514,0.37490159866882,0.831769267762904,0.999105408904069
"KO:K06428",8.88939207991543,0.0119567940086067,0.377223189619221,0.702223576159788,0.999105408904069
"KO:K06431",3.56742429764409,-0.00205670699595632,0.37845544892113,0.853540643947341,0.999105408904069
"KO:K06434",3.61455247550819,-0.00204887344105238,0.37845543658402,0.853446776236456,0.999105408904069
"KO:K06436",4.44798331802884,-0.0027148332423453,0.378402693915251,0.790599644124075,0.999105408904069
"KO:K06438",0.359911807331996,-0.0014553958939272,0.378475985722542,0.848514691386881,NA
"KO:K06439",0.233705896791589,-0.00210443674661296,0.37850227127945,0.908337141427659,NA
"KO:K06440",0.175279422593692,-0.00194643508909793,0.378501226907931,0.903973651595475,NA
"KO:K06442",19.6610890556629,-0.0181373287670626,0.352507571558745,0.88304822755636,0.999105408904069
"KO:K06443",0.395830197496162,-0.0116528099228814,0.37875785325041,0.561619652929777,NA
"KO:K06445",34.7757883497406,-0.0761550947547972,0.370997395234921,0.481628609440066,0.999105408904069
"KO:K06446",1.14471538035577,-0.0262817864931234,0.379553095172907,0.44603356797409,0.999105408904069
"KO:K06447",15.976887242198,-0.0113429271821179,0.375568675619638,0.838743784354414,0.999105408904069
"KO:K06464",0.136410930657017,-0.0106208795212687,0.378639514029356,0.812684715950907,NA
"KO:K06493",1.37214230667645,-0.0114909097189457,0.37875745582943,0.533266141884239,0.999105408904069
"KO:K06497",0.150970963497976,-0.00592994453216008,0.378529881184677,0.970882963158799,NA
"KO:K06515",0.501600218232993,-0.00132173598220193,0.378505091333088,0.847918553749704,0.999105408904069
"KO:K06518",1.25948672523588,-0.00407506479546799,0.37793498664285,0.918761827445483,0.999105408904069
"KO:K06530",0.934164397978975,0.014328595543418,0.378679465042108,0.296842270055844,0.999105408904069
"KO:K06560",0.126112513261362,0.0128414456118401,0.378638933489298,0.532188092552263,NA
"KO:K06580",0.448405161743367,-0.0118650295605957,0.378761829499784,0.547875627148069,NA
"KO:K06583",0.0578927545608343,-0.00171010364885605,0.378500536741731,0.888078157547765,NA
"KO:K06591",0.725477610360101,-0.00925727691953174,0.378618553584419,0.681107123674557,0.999105408904069
"KO:K06596",42.2043789503148,0.0251758808375902,0.358363807237569,0.838463616726638,0.999105408904069
"KO:K06597",3.48951324455454,0.0124391780468384,0.376455385629394,0.683861411519469,0.999105408904069
"KO:K06598",0.774953362263545,0.00378854177714458,0.377464350280293,0.945059213759376,0.999105408904069
"KO:K06600",4.97573746159776,-0.0222604875373316,0.379554305558277,0.132866264189366,0.999105408904069
"KO:K06601",3.04574193888651,-0.0123811020015262,0.377211075018608,0.941329099662771,0.999105408904069
"KO:K06602",4.75399933670582,0.0171073464664939,0.377302042591116,0.756876904041356,0.999105408904069
"KO:K06603",42.8347048407758,-0.0821326760171654,0.386721957556688,0.218593895457804,0.999105408904069
"KO:K06605",0.254200923586852,-0.00134661539174562,0.378505142860582,0.839865835171901,NA
"KO:K06606",0.460220592193907,0.0139670761034966,0.378704429024517,0.483430252432809,NA
"KO:K06610",0.0700130566002901,-0.00117379747634519,0.378508583656942,0.847058739165052,NA
"KO:K06617",0.929279452746513,0.0108744952388164,0.378502113228633,0.557397793693342,0.999105408904069
"KO:K06628",0.591764136525388,-0.00223815895399241,0.378485834008267,0.845912863832554,0.999105408904069
