"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K01146",0.0359136750113027,-0.00680460782222165,0.659265399465682,0.757804222254491,NA
"KO:K01147",17.3192545734999,-3.46792996933585,2.18764466540705,0.000752934719237644,0.0192259789072001
"KO:K01150",1.20182907898556,-0.064417138374768,0.663443846011314,0.418694417872897,NA
"KO:K01151",30.3935978304804,-1.88849213758896,1.23944512594872,0.00344278187929926,0.0587606634623254
"KO:K01153",61.3215580703412,-0.995340590806152,1.1686907445751,0.0216465448669785,0.192848780887068
"KO:K01154",20.4360220436064,-0.36564587339658,0.770630527928883,0.0302063188351133,0.231392988243149
"KO:K01155",1.57042808736763,-0.020182693400646,0.65853144341421,0.663154129300038,NA
"KO:K01156",47.4471704618113,-0.858706469164961,1.52634932416961,0.00588938943784075,0.0855940117112271
"KO:K01159",107.580982768674,-0.791487633324106,0.849537143911923,0.0434740610362585,0.289413011354091
"KO:K01160",1.85561366594953,-0.0342473337506377,0.659689495408692,0.592226676023092,NA
"KO:K01163",0.358789810345922,-0.00772351332331901,0.659220186707303,0.73730422911884,NA
"KO:K01166",2.84020478698717,0.0523393094950471,0.644019867343571,0.686075553417168,NA
"KO:K01167",194.417549733956,-0.115145942390932,0.4919767785414,0.721486717893524,0.917220158455491
"KO:K01170",0.546611655394885,-0.0357658346160381,0.660428041809994,0.379603447995419,NA
"KO:K01173",20.876902807067,-0.287561280031177,0.689596324244822,0.154719536804317,0.509313998952079
"KO:K01174",4.35604896819338,-0.290931103448594,0.734847556442971,0.0807886784177958,NA
"KO:K01175",0.268166434343409,-0.0093758655056543,0.659039063227934,0.757065843946577,NA
"KO:K01176",13.5709931308578,2.31484414585465,1.19146399340046,0.00305746449849957,0.0545742570921501
"KO:K01178",6.68805304087826,0.120390610590606,0.63482295387158,0.558106576848747,0.833532852588482
"KO:K01179",44.7848128245665,-0.98236283569293,0.839284315323375,0.0345368047293403,0.251103013075265
"KO:K01180",0.490439081071687,-0.0322112928816499,0.660315092408414,0.483815025234956,NA
"KO:K01181",63.0784675259747,0.134799638784431,0.559387631192708,0.665758601993671,0.88929499455513
"KO:K01182",6.51113778345048,-0.0979633253289437,0.650725510466056,0.401716216638455,0.734905294665665
"KO:K01183",82.4197435525426,-0.225388167970816,0.507211773931052,0.487220752957695,0.790023034998132
"KO:K01184",2.75299003745211,0.0347962089587115,0.65833415162906,0.906763166223135,NA
"KO:K01185",5.18380926114939,0.218985320705364,0.703898929670982,0.227618249529287,0.58243027384773
"KO:K01186",3.76281190624893,0.00477645038332352,0.653214598478265,0.911154672326532,NA
"KO:K01187",75.9296500892875,-0.398792219183355,0.549426252340612,0.240345065585124,0.59812683838278
"KO:K01188",1.90733440331545,-0.0313428956930924,0.659327195489268,0.484034650710837,NA
"KO:K01190",4.54302531219214,0.0910239105294546,0.627875586726636,0.653787974734919,NA
"KO:K01191",2.92629773512784,-0.2349972799533,0.68888332218176,0.221381137362928,NA
"KO:K01192",10.000893373413,0.293521923722985,0.736796217778744,0.112932874613073,0.442037867976526
"KO:K01193",1.66764197444016,-0.106262009338078,0.671109628794921,0.181972851184293,NA
"KO:K01194",9.87151992820851,-0.147510225716899,0.599387418558754,0.581436277818385,0.844368559849211
"KO:K01195",1.12582452989758,-0.0157184417979861,0.652776999699377,0.731989337778098,NA
"KO:K01196",0.251662734297241,-0.0101618102550979,0.659276153157808,0.757491345380766,NA
"KO:K01197",0.272765457568849,0.043820202790418,0.659723760596883,0.949324319412371,NA
"KO:K01198",9.78612252714221,-0.151451320875415,0.6424772044226,0.417741065897401,0.745647523934342
"KO:K01199",13.1676759494462,0.0321701097399415,0.658585315105912,0.944064296403467,0.989798143079249
"KO:K01200",0.896823837830807,-0.015932662808637,0.658956666551736,0.75758041359856,NA
"KO:K01201",13.1905219972902,-0.471014543981909,0.823638952102565,0.0848674154674266,0.385256156387318
"KO:K01206",19.0655432283143,-2.31344153521726,0.969364234920856,0.000785353126508958,0.0195117800417124
"KO:K01207",112.670294463316,-0.810801448720133,1.39734994797297,0.00695199292699751,0.0957396179496998
"KO:K01209",9.18500611925818,0.0243830936281234,0.5809730794359,0.954891741029131,0.991333686248276
"KO:K01210",5.93794959864762,-0.0482470192284801,0.638273154456248,0.603779018456178,0.852988965025122
"KO:K01212",0.856617736883216,-0.0300361232609333,0.659633623681984,0.492290856812999,NA
"KO:K01213",3.27464411008797,-0.0242882526037688,0.659735514418314,0.366032957570308,NA
"KO:K01215",0.185140918283337,-0.024311604565873,0.65978697510949,0.474042745078453,NA
"KO:K01218",5.27765545466432,-0.00820274317027279,0.64904679829303,0.911223887347421,0.981132763996465
"KO:K01219",0.201407154961251,-0.0311283264204047,0.660102662816954,0.50851365539471,NA
"KO:K01222",3.0135531311117,-0.17619466007159,0.688122442799001,0.0570218560094827,NA
"KO:K01223",1.20305689550617,-0.0142341860294301,0.659021169016465,0.727364828236663,NA
"KO:K01224",4.68241863478465,0.166767465756666,0.680140924220161,0.597624971888429,0.848957966131891
"KO:K01225",1.55356688863413,-0.105952622988425,0.662859654136307,0.388131679662679,NA
"KO:K01226",2.35873873502168,-0.0437732808097138,0.661051576232765,0.380806945131893,NA
"KO:K01227",1.90893045366263,0.0438903777764692,0.657703875106942,0.709858859879648,NA
"KO:K01230",0.721935119933258,-0.00670799373125145,0.659147487117079,0.757064637114363,NA
"KO:K01233",2.37672635758078,0.0620213161693198,0.656969545595491,0.859985322973762,NA
"KO:K01234",0.147247149130211,-0.00957093172549922,0.659258434534993,0.757679578631603,NA
"KO:K01235",3.28922833417975,-0.00662699173172008,0.640827466698466,0.720991894229904,NA
"KO:K01236",138.067199325207,-0.475491952627499,0.689379259094376,0.174519917322891,0.532981508302551
"KO:K01238",8.04081068276669,-0.00816627143986778,0.659007065874379,0.748349243184831,0.925966030855857
"KO:K01239",960.063746123425,0.410665945070337,0.859352801750927,7.40097099662028e-24,2.72133703545728e-20
"KO:K01241",14.5037793770338,0.0018539532055407,0.623766258596753,0.99635350610027,0.999366546221817
"KO:K01243",3.80186460461212,0.110571269490653,0.653005941198321,0.681416464299861,NA
"KO:K01246",24.9445494228586,-0.0748399192977017,0.497651635205905,0.819274506711051,0.949109124504264
"KO:K01247",28.7676989846979,0.0877287012872452,0.584400073386073,0.740951303030997,0.925258702150435
"KO:K01250",3.5797171170511,0.122556336574878,0.670739188433567,0.415883112509875,NA
"KO:K01251",1322.06780436054,1.35069147536206,0.475749800696924,0.000630042835477452,0.0163145599017647
"KO:K01253",11.4840277571876,-0.264992816834654,0.617986505340591,0.386712265044115,0.724448504010088
"KO:K01254",0.0706922667961451,-0.00441330531336733,0.659308371027164,0.757070933335865,NA
"KO:K01255",100.015030376285,0.0277488286054844,0.472895545517368,0.932994895839311,0.988195019287276
"KO:K01256",122.206802792603,-0.108463421816091,0.451687709660399,0.729497305032634,0.921773742475943
"KO:K01258",93.3165734292763,0.0740201574664336,0.605710392205915,0.80139246484395,0.94398461684783
"KO:K01259",28.467973908314,-0.0674666492126533,0.559879044638343,0.815279012859566,0.948152810871384
"KO:K01262",132.220218551981,-0.460576576186415,0.473556834627254,0.179470623165724,0.538704882759484
"KO:K01263",2.10831203886088,0.17612432400189,0.680547037164899,0.492119162922491,NA
"KO:K01264",28.1399070590778,-0.00864195647950681,0.560622466570616,0.958686101178198,0.992518982132075
"KO:K01265",603.364006221438,0.665407778593573,0.601964999414226,0.072491264845206,0.35433662251075
"KO:K01266",23.9473061532272,-0.531716820299045,0.618406040552943,0.144863083662395,0.50095796856536
"KO:K01267",7.01348745289424,0.153640384928532,0.666413407108221,0.432327411858216,0.755311907496636
"KO:K01270",37.4114628353676,-0.0945995650646567,0.656884243315956,0.233099528065377,0.588672365862906
"KO:K01271",88.5984706199535,-0.334619264326368,0.5493723529065,0.331545182938122,0.677273132035263
"KO:K01273",52.0014385994325,-0.246077781727771,0.569720670922406,0.427640335135996,0.753432951382262
"KO:K01274",0.766635984407086,-0.0133653598716944,0.65903879536683,0.731575285584079,NA
"KO:K01275",0.0619608933393161,-0.00728285850845128,0.659098917977182,0.745591873039814,NA
"KO:K01277",21.4629848235912,0.416276537060816,0.737297817995679,0.15641538434543,0.510327744665615
"KO:K01278",35.3536312109143,0.459915074344431,0.700902584583487,0.164559825791433,0.520049678169763
"KO:K01279",4.11478765682374,-0.0399572162585367,0.649781198475221,0.570638632645796,NA
"KO:K01280",0.414208211592735,-0.0356241916758381,0.6605515927262,0.506988325651863,NA
"KO:K01281",8.91904347438274,-0.0390213494339512,0.526762042812212,0.898448284169142,0.976513395629916
"KO:K01283",30.0067181549829,0.162425544978385,0.536824436418737,0.619330556496007,0.864361507128243
"KO:K01284",104.256995286005,2.7606738075874,1.53234565689726,0.00122281497130152,0.027416406399242
"KO:K01285",1.69515466560649,-0.0255979491795648,0.659840774133878,0.329944669695904,NA
"KO:K01286",20.3536290727789,0.212803275764508,0.57871488797818,0.503541086904479,0.796303913389022
"KO:K01288",0.253613201368023,-0.00704063661721084,0.659203864782359,0.734046024915704,NA
"KO:K01295",290.417891134248,-1.43549755889549,1.03984887121147,0.0110533218884901,0.129080615884833
"KO:K01297",95.1343959927005,-0.160965727063895,0.645688796852755,0.435332448107689,0.75680774958245
"KO:K01298",0.338445891001869,0.0330392577784762,0.659548321678736,0.967790669515983,NA
"KO:K01299",21.3798159082643,-0.135356340233467,0.54661762375978,0.667738584687144,0.889914742984642
"KO:K01301",8.83591883063159,0.181575487830431,0.658218145978182,0.390035822985398,0.726943508387025
"KO:K01302",3.85296439450284,0.286137377640089,0.729165087660414,0.16083772337763,NA
"KO:K01303",2.37192754451713,0.0294599263175952,0.654354670334858,0.741991881631066,NA
"KO:K01304",63.4247592761075,-0.0874378332024389,0.663966835395316,0.0480553442398972,0.300292191920734
"KO:K01305",7.91159188319791,-0.170993295982571,0.686285100137688,0.0957448562839726,0.409638614455681
"KO:K01308",1.50731602416366,-0.0150935948544759,0.659025246705204,0.00402288243979196,NA
"KO:K01312",6.66716026190126,0.0131960143478318,0.640001711789842,0.969100794540913,0.993987547565601
"KO:K01317",0.378134525033278,0.0142415057270272,0.658353908135686,0.911397810227274,NA
"KO:K01318",33.6079996063803,0.17086346907689,0.644666025151093,0.482025215978822,0.787036731418352
"KO:K01322",65.3656486039401,-0.256688000694716,0.613382417577392,0.364883086880145,0.702080120595654
"KO:K01336",25.3004364193577,-0.24614809742952,0.677079545253771,0.276258234518781,0.626735353647034
"KO:K01337",0.146227437684665,-0.00490627020081878,0.659289267353343,0.754211239383509,NA
"KO:K01338",6553.21786047474,0.513198218745362,0.492562116048506,0.154545770947939,0.509313998952079
"KO:K01341",0.580587008270764,0.0180704742403985,0.657738082989915,0.925462716791123,NA
"KO:K01342",4.75478659618376,0.331306210345429,0.706920283153977,0.252232564236335,0.606983878661883
"KO:K01347",0.0574389380561419,-0.00455580624816094,0.659307886107632,0.757068665793939,NA
"KO:K01354",51.1828428884297,-0.733737912790013,0.726749510511213,0.0691685136302954,0.351668228494187
"KO:K01356",147.030807653381,0.0660435775069332,0.462376707415989,0.849259334176145,0.963923654933029
"KO:K01358",1615.56603070979,-0.305555523628463,0.2989023067241,0.247922348189322,0.603012180077665
"KO:K01359",0.405551112012188,-0.0285392720496433,0.659980847013468,0.495815539050977,NA
"KO:K01360",0.0404028843877155,-0.00677096998963015,0.659263945611548,0.757781725057673,NA
"KO:K01361",1.65726943411395,0.0436212375374833,0.6602008963071,0.469549932582322,NA
"KO:K01363",7.5893403112059,-0.219684024474149,0.705884802045206,0.0631199714976771,0.337718506896485
"KO:K01365",63.2397471230085,-0.278774314034956,0.638417189543295,0.340952530810658,0.683205697978632
"KO:K01366",0.606457853102771,0.0305302910375647,0.659288241468484,0.940199922249655,NA
"KO:K01369",5.37361582686794,0.0240493376619798,0.642510918571217,0.951034990825352,0.990561176601779
"KO:K01372",17.3123541295321,-0.14204571888379,0.59947487835445,0.59769509172111,0.848957966131891
"KO:K01373",17.5991459475006,0.106651727794656,0.637391928248295,0.915882840556842,0.981837085926387
"KO:K01379",1.89887018841971,-0.0290239999830012,0.659874428545597,0.668656949778531,NA
"KO:K01381",5.77865505031851,-0.0532344070534176,0.6607348874997,0.474424657131929,0.781918182104036
"KO:K01387",1.39739906360604,0.0680612238106652,0.661273748794549,0.679995860953953,NA
"KO:K01392",20.8551196829302,0.515341421356874,0.733150869406397,0.152016990931551,0.507182025948691
"KO:K01399",0.317687305519329,-0.0132423259489055,0.658824851028291,0.749363235954003,NA
"KO:K01400",0.435303425494388,0.0229291953242984,0.658833782330392,0.975124646741271,NA
"KO:K01406",26.7151621213362,-0.0815936309115394,0.512909727021821,0.797495480677744,0.942284987934468
"KO:K01407",0.0852949781518438,-0.00737221555863207,0.659268753699457,0.75764904625384,NA
"KO:K01408",0.235414485921865,-0.00703895127935274,0.65921775522974,0.745746917380445,NA
"KO:K01409",102.379076837948,0.0649397001132986,0.502725375231924,0.841892209642277,0.95917228573211
"KO:K01410",0.0681430278783119,0.0277499257653814,0.658825871569428,0.926640313603194,NA
"KO:K01412",0.867547861328907,-0.0355722105497995,0.6601746037463,0.425893084295718,NA
"KO:K01414",58.2272552529842,1.02414910938962,0.853906745935396,0.0304189055703286,0.231574152757967
"KO:K01415",15.8337462454778,-0.0447702889572856,0.605124946966862,0.830442066152626,0.954680061735744
"KO:K01416",2.21924912755532,-0.00158752465603535,0.655505184082804,0.883509273711331,NA
"KO:K01417",10.9856296341898,0.0741286551163809,0.580373671213903,0.846830667576348,0.962236206637278
"KO:K01419",102.653420029664,-0.0384455967742242,0.45601896230576,0.896658833071232,0.976314637015967
"KO:K01420",309.081630529356,0.139130742368084,0.467339262155135,0.667401656161043,0.889914742984642
"KO:K01421",35.4543196091408,0.00984644044450165,0.642444623910064,0.913532479767197,0.981132763996465
"KO:K01424",112.016118979451,0.121539205250525,0.502008223693976,0.701542635731935,0.907341636154177
"KO:K01425",152.342005164352,1.15482094417948,1.14695170975886,0.0210131423192009,0.189891976159638
"KO:K01426",228.629643627942,-1.13083499082117,0.725675313002511,0.0163158957390578,0.16446731547937
"KO:K01427",0.124035707239499,-0.0226906201504134,0.659589632317087,0.596695205642487,NA
"KO:K01428",381.068477204996,-0.531166356131115,0.531136278036088,0.145081886369443,0.50095796856536
"KO:K01429",119.646407945187,-0.313483780121624,0.596850001762727,0.3375829349585,0.681280160176951
"KO:K01430",121.313499271468,-0.288208677986418,0.588437013913973,0.382467525882497,0.721909387826329
"KO:K01431",0.026935256258477,-0.00660709526210214,0.659264287573419,0.757855796304619,NA
"KO:K01432",8.68881815141121,0.370429415852476,0.78089551485352,0.0715136843066927,0.35433662251075
"KO:K01433",33.9725926161817,-0.343494191945684,0.643721643715524,0.274635772992014,0.62528528624869
"KO:K01434",37.4081799308455,0.0866624724695671,0.497498883904312,0.791046391161184,0.94012534760376
"KO:K01436",47.5762300874495,-0.975904062128243,1.15604384080228,0.0269932884618473,0.217662986127659
"KO:K01438",39.3040739780586,-0.0824730307247382,0.58512027312439,0.753200518553756,0.92769786644918
"KO:K01439",123.725479862984,-0.303119694261322,0.560706272935137,0.367971040566329,0.704279244726777
"KO:K01442",3.55489761480263,0.0187434804676783,0.652823807682316,0.533660981755552,NA
"KO:K01443",13.1766225802513,-0.0828074608673979,0.544936781883234,0.786547074567528,0.939160154937963
"KO:K01444",8.68690565688741,0.301547184607916,0.671164472554015,0.3167176505752,0.665849514674104
"KO:K01446",0.0985676974358852,-0.0238631753210022,0.659572415314776,0.546036831175543,NA
"KO:K01447",94.9532956100268,-0.342622247758966,0.78580360696519,0.0046149786562219,0.0725182757219142
"KO:K01448",138.325602149903,-1.04174801383522,0.64294737743197,0.0163964607014579,0.16446731547937
"KO:K01449",26.1409537613425,-0.0186004511181812,0.654888086653162,0.679764383657854,0.89646330452612
"KO:K01451",51.9588991504835,-0.54968886668464,0.824990058638822,0.064947176430431,0.339803168278292
"KO:K01452",0.156386121999814,0.0298386822921299,0.658913236908921,0.955181282829458,NA
