"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K00390",279.253056765634,0.877046736343801,0.568178892472165,0.0327143827771631,0.235339907652333
"KO:K00392",279.329603124181,0.360039390226232,0.473948229178247,0.299616726566751,0.675223360572454
"KO:K00394",567.45789821338,0.00107531273035878,0.646579767934944,0.930070985843748,0.979485562794003
"KO:K00395",21.9825670331621,-0.118791345427703,0.654840381337951,0.283158342991503,0.659811708816298
"KO:K00399",3.46770788332892,-0.0223134227180745,0.656227798633029,0.614012840690496,NA
"KO:K00400",0.221430948879937,-0.0314539435548497,0.65982305259212,0.596929484796377,NA
"KO:K00401",2.61903320579428,-0.00929255696155899,0.65527695016237,0.830332717086207,NA
"KO:K00402",3.13424605494946,-0.0272471663742424,0.656795668217148,0.590252332394105,NA
"KO:K00404",106.925323429544,0.877708204771642,1.35813292821882,0.0251430899031129,0.207289555098086
"KO:K00405",51.4808842253132,0.532617532316571,0.92655285296029,0.0355192906480282,0.247356878243938
"KO:K00406",74.5455757482701,0.552464908018489,0.936920778741125,0.0476791657216691,0.28670430779137
"KO:K00407",25.1740503731617,0.292341291443804,0.731119490030203,0.0744902116533265,0.360870234847538
"KO:K00410",2.13835259560558,-0.0201830823504016,0.658120181646937,0.689419635016199,NA
"KO:K00411",163.896642613374,-0.34785193444826,0.591681780260591,0.295317352880547,0.671115705108537
"KO:K00412",363.215423902013,0.818461824960397,0.461279706675902,0.0249674396458033,0.206768638688331
"KO:K00413",87.6412702522297,0.113416009654768,0.55938931867008,0.700931514183585,0.907954509569535
"KO:K00415",4.06403235958418,0.0913797882985843,0.665668971444278,0.385546815111274,NA
"KO:K00416",0.400589511844822,0.0490905436769288,0.660503522449712,0.642552961209774,NA
"KO:K00417",0.864719470251655,0.0487147114412726,0.658117255143529,0.679821848405054,NA
"KO:K00418",0.610731319704363,0.0665626103586218,0.662610154115267,0.54871876496005,NA
"KO:K00419",0.729021825063334,0.0674606991551074,0.663156957382978,0.475381338706959,NA
"KO:K00422",0.026935256258477,-0.00644465221903647,0.659166526633193,0.830656691255214,NA
"KO:K00423",1.61901091427406,-0.0225075954654334,0.659617577310316,0.532518644688637,NA
"KO:K00425",53.8750363369948,0.0289599879669313,0.537428451816743,0.929847674306429,0.979485562794003
"KO:K00426",32.5587180026624,0.324330653114659,0.667544976294525,0.24495991421182,0.621103788027856
"KO:K00427",0.128596481538433,-0.00776815057937219,0.658975056530166,0.83036961937846,NA
"KO:K00428",548.27382915969,-1.09958025618073,0.704190729863507,0.0191785601377439,0.173799784733269
"KO:K00430",3.92271801058871,0.0282574321322357,0.655903853874897,0.796568505983573,NA
"KO:K00432",199.630384909743,-0.209918370558722,0.422461418507049,0.518399907286186,0.836025158065295
"KO:K00433",175.115594157583,-1.60883510009006,1.11921371763981,0.00541302876235838,0.0796148270367671
"KO:K00434",1.43397767975077,0.031417349128263,0.659070414074138,0.575521587221437,NA
"KO:K00435",4.87023796356192,-0.0793597340635813,0.646962635084695,0.500801805424862,0.827245390182936
"KO:K00436",2.6645539615296,-0.0798697668319886,0.664809487397217,0.438296739372409,NA
"KO:K00437",6.17539667720628,-0.0157685059159208,0.658538084462191,0.00122484187472566,0.0270069765796821
"KO:K00440",0.572089856067857,-0.0316742610820865,0.660148398310893,0.464793090141663,NA
"KO:K00441",4.81635287103265,-0.0877992024871394,0.653064377835027,0.490206536710345,0.818471591582431
"KO:K00442",0.68121627304467,0.00583745479464791,0.657839334631165,0.799302287437652,NA
"KO:K00443",0.238212525049239,-0.00557002271089636,0.659149424189644,0.802614191492751,NA
"KO:K00446",78.8541919843458,0.827834378885376,0.639372748462877,0.0523762476603072,0.300771138743432
"KO:K00448",3.92530827939278,0.179513948629836,0.678854579009476,0.588948030040996,NA
"KO:K00449",345.445796330636,-2.68486144687662,2.11051116776588,0.000468622001536838,0.0125775408733646
"KO:K00450",80.7622908706054,-0.0881231167981381,0.557663170837635,0.770400592122862,0.93244337631197
"KO:K00451",86.3702040547185,-0.0761030809083993,0.385585470111342,0.810231814864119,0.950613396061062
"KO:K00452",10.181077400098,-0.168478401699228,0.601277199328012,0.560238458619976,0.847625215184613
"KO:K00453",18.2886172066508,0.124283657957736,0.560711183383261,0.691318404826458,0.905585242090092
"KO:K00455",1.7601958627831,0.0334271766632402,0.657769863326219,0.963248208290518,NA
"KO:K00456",3.87569592355195,0.242634556817511,0.689994396994942,0.282903336118653,NA
"KO:K00457",117.825911809049,0.106178472847871,0.499926591628551,0.743191859745153,0.92457547113257
"KO:K00459",39.9556046199354,0.240120205523427,0.520703178555634,0.454617666331323,0.799712321450786
"KO:K00462",0.0272572111513248,-0.00583497518123582,0.659169010260081,0.829494232341455,NA
"KO:K00463",6.8842286966134,0.0152480898162172,0.624804338779601,0.97759620856741,0.99408773752831
"KO:K00464",1.54010437661121,-0.0144528031709519,0.658899112047733,0.79218400296889,NA
"KO:K00466",8.68586649473126,-0.374856829893776,0.815669295925926,0.0208850035389227,0.183279613395272
"KO:K00469",10.7754993946812,-0.147803813368199,0.622656362825253,0.521367271051549,0.838520920952075
"KO:K00471",0.0763165593990181,-0.00717016690289119,0.659162427455295,0.831020242255864,NA
"KO:K00472",7.56766333239161,-0.0725477985250118,0.632750641175998,0.549407992936699,0.84334091840412
"KO:K00476",0.286481880599672,-0.011532885354094,0.6589511175846,0.825620851428985,NA
"KO:K00477",0.65922024730405,0.00737984981367476,0.654827017224347,0.644771944487697,NA
"KO:K00479",30.5451936771608,0.987679495454981,0.872168245479053,0.0359494409473298,0.248938030816067
"KO:K00480",56.2995887989905,-0.0561180383203685,0.590087387772714,0.807581341301191,0.949017766687274
"KO:K00481",6.99164138454514,0.00370075601206967,0.576351837836716,0.97074351724422,0.991921887130487
"KO:K00483",65.0858848262017,-0.439243283121485,0.632990104142593,0.220652024155055,0.593082962586358
"KO:K00485",0.388779613372145,-0.0318878384521633,0.659639611314893,0.563041410184433,NA
"KO:K00486",19.1697377257981,-0.0557915317268748,0.643309250225015,0.725799352833348,0.918679593930541
"KO:K00487",0.77074447421157,0.0392298330992372,0.660038409664527,0.626573014661823,NA
"KO:K00491",0.805919567677811,0.0685522872639795,0.663333996327494,0.465239959742486,NA
"KO:K00493",5.3289925405419,-0.0859194722520819,0.65615689044987,0.602773956206079,0.862409622874422
"KO:K00494",0.07461448854584,-0.00368275069281507,0.659246168348538,0.83023331152186,NA
"KO:K00496",22.7397113558595,1.05676636573468,1.4728790366892,0.0252610404106549,0.207689814712374
"KO:K00499",20.4655442965936,0.13037707113415,0.587429303952105,0.626206283039212,0.875184218923813
"KO:K00500",143.636252219086,0.0480943203206836,0.509659914366362,0.881888606294098,0.970875650400907
"KO:K00503",0.0706922667961451,0.0366485401018949,0.65919552216771,0.942467965763395,NA
"KO:K00504",7.28572531543024,-0.650722778385983,1.28757732968735,0.00311472072142332,0.0543374503291471
"KO:K00505",26.6248845800888,1.62274087213642,1.56386899170715,0.0109081254246848,0.123412852881742
"KO:K00507",1343.40885593361,0.137256787751994,0.439538725288628,0.67418086324754,0.897849704513293
"KO:K00508",152.914589389812,0.519314747512082,0.538116850655486,0.15844960391138,0.514475992486689
"KO:K00510",0.212076800388435,0.0447611315906307,0.660007343574248,0.771847583041671,NA
"KO:K00514",15.3835646274584,-0.0291934392521218,0.659716771895624,3.53700127594193e-06,0.000220433113417601
"KO:K00517",133.108679399939,0.0720148938861107,0.563753432565271,0.833444211865054,0.955568807718799
"KO:K00518",173.214961958194,0.428767486846951,0.683577321280138,0.206259821618285,0.575080329485187
"KO:K00520",5.13214337378125,0.0771672361214932,0.621599400036613,0.777082660942579,0.936216561037307
"KO:K00522",5.89227658096824,-0.100398800545548,0.668976480496444,0.118571819029715,0.457490638585794
"KO:K00523",15.0028121008936,0.254983769230628,0.645588729615478,0.340149857673576,0.71757373876405
"KO:K00525",1737.36821608422,0.601199603207612,0.383073902862003,0.0538050356480456,0.304839932323365
"KO:K00526",67.3640340886137,0.494291462009196,0.649477977805603,0.175212147147204,0.539577106415634
"KO:K00527",73.7536639817495,-2.87542355010086,1.5682101693322,0.000960188590211589,0.0223456547228355
"KO:K00528",142.672611449337,-0.920537841835398,0.523769150235697,0.0185538997793094,0.171092037082254
"KO:K00529",20.6174263585857,-0.227722706554661,0.555850181625806,0.473932913752174,0.811039715419091
"KO:K00537",22.4801439020479,-0.0402392621740242,0.609249173831858,0.856941607433381,0.961675283035433
"KO:K00540",97.0986898363323,-0.372448344875336,0.577865674443399,0.281449330218281,0.659811708816298
"KO:K00542",0.0158059385829008,-0.00433806478993475,0.659195663537603,0.817742574206583,NA
"KO:K00543",0.68157521778449,-0.0145385426989437,0.659179186896316,0.767108315585015,NA
"KO:K00544",0.870673702071198,-0.0322753902809725,0.660380691527062,0.501800467148758,NA
"KO:K00545",0.114476480091836,0.0289089239210351,0.658693064497612,0.974535561283632,NA
"KO:K00547",76.1751110223453,0.00328154295212945,0.484848086493326,0.990867772115067,0.996083639069302
"KO:K00548",594.440397913245,-0.10065276102097,0.44909802816083,0.755794194158956,0.930418085385397
"KO:K00549",605.686366643975,0.150987772801351,0.408346201528511,0.643682625341732,0.88588764424602
"KO:K00550",1.43290575253114,0.0719359167888287,0.66237657175043,0.565301496289369,NA
"KO:K00554",413.709632556012,-0.0186355629845287,0.48663145848681,0.950645017338201,0.984214155282185
"KO:K00555",0.181979860506046,0.0260065106111839,0.658747657827812,0.973773788377094,NA
"KO:K00556",24.2944560375624,-0.149144047450643,0.681658916837222,3.32758699578962e-20,2.03925623058641e-17
"KO:K00557",1.14293829091872,0.0458487962805646,0.660233200652869,0.609329667335022,NA
"KO:K00558",18.3446421074829,1.09206463265629,0.8691254901832,0.0276180751996559,0.217922022551791
"KO:K00559",2.16207995859224,0.104192692363683,0.66726710729904,0.446915580967394,NA
"KO:K00560",68.1705677980774,0.494185833085577,0.527175014118568,0.182408062438991,0.547075404231787
"KO:K00561",0.116852948395795,0.0322616909401271,0.659066604001954,0.967883815263113,NA
"KO:K00563",3.62167316137811,0.191257459228067,0.694544127114048,0.136325110742831,NA
"KO:K00564",8.18511238236881,0.0299568210027468,0.647882187866676,0.950769492350178,0.984214155282185
"KO:K00566",119.350460898157,-0.0644519322535856,0.344429595646817,0.817606998405329,0.951667809703969
"KO:K00567",166.849253511856,-0.23859617199205,0.56720407000902,0.433904329223373,0.784784170464506
"KO:K00568",480.476307294244,0.113204861583228,0.553473201263984,0.716685007904882,0.915424268339287
"KO:K00569",3.38532989300192,0.191834844574847,0.698551691721787,0.0342605223274254,NA
"KO:K00570",142.408202376326,0.129688490881933,0.488434554218855,0.695181133727864,0.907954509569535
"KO:K00571",91.413686327439,-1.92346984976567,1.43578773941978,0.00372359151971854,0.061130987401286
"KO:K00573",158.59816429134,-1.17794741076671,0.564543651464161,0.00583887467415546,0.083865399128397
"KO:K00574",425.891705045038,-2.68656984089067,1.23037250920526,0.00010672001222366,0.00370197627307922
"KO:K00575",27.7209675568341,0.137757121361041,0.580280596981255,0.63316340605288,0.881555922642558
"KO:K00577",3.28036024204711,-0.0666540311834305,0.659661684013348,0.340251108365431,NA
"KO:K00578",2.58704887939688,-0.0318155269701632,0.65743556307027,0.609440058579948,NA
"KO:K00579",1.75746803388083,-0.0210773054839967,0.656113561859004,0.679977331544169,NA
"KO:K00580",1.59199304775652,-0.0227868688229318,0.656322667307655,0.641283148500074,NA
"KO:K00581",2.71934667371132,-0.0251191406035233,0.656475058806315,0.633025665618941,NA
"KO:K00583",1.8721023260192,-0.0292595783964581,0.656987919634728,0.653393732326028,NA
"KO:K00584",2.87210103147901,-0.0253286224944746,0.656285802487708,0.619025310828752,NA
"KO:K00586",0.889792650225029,-0.031624598475285,0.660137727957349,0.370329942118424,NA
"KO:K00587",0.203781096789996,-0.0110386808946409,0.659017729564731,0.829829158058126,NA
"KO:K00588",7.44102237056035,0.00345109211069455,0.612907710629734,0.991656862043146,0.996083639069302
"KO:K00590",7.45143236693758,-0.0700686683224897,0.626830768193817,0.716285328413887,0.915424268339287
"KO:K00595",5.94749276218339,-0.210357450066547,0.595286635525749,0.46621676898659,0.804517707436184
"KO:K00596",1.09411685469788,-0.0142041627197691,0.658687010323861,0.830354572104137,NA
"KO:K00598",6.34373108645514,-0.0509274981366559,0.616188545075914,0.752173020880737,0.929274957700323
"KO:K00600",420.642524901426,0.923572607163091,0.800983886539419,0.0370134745904703,0.253442357670688
"KO:K00602",83.4025759098432,-0.0227821862564684,0.470010321787105,0.939371370049267,0.980990777526599
"KO:K00603",0.995581628737289,-0.0161155445151758,0.654064507249928,0.601568338781924,NA
"KO:K00604",134.269719792174,-0.687342349929083,0.547928635215409,0.0636345330090364,0.331422348263778
"KO:K00605",204.164997281917,0.454873923488141,0.613204551618952,0.176490436453148,0.540796112365188
"KO:K00606",102.351770761199,-0.115344180104712,0.483343481072204,0.731927731584494,0.920609982813287
"KO:K00609",89.42130840804,0.0412459843181011,0.497261309764861,0.894383941469478,0.970875650400907
"KO:K00610",0.800563729381626,0.00742759881956553,0.657636293437135,0.598930475321297,NA
"KO:K00611",201.911452595156,0.144355605987399,0.489040428154392,0.666501591950269,0.893745122657009
"KO:K00612",247.868591256625,-0.0508919356163166,0.505251098537347,0.87267546943593,0.967869223447944
"KO:K00613",0.820213190729807,-0.0416272448978027,0.660481051006713,0.502910450282915,NA
"KO:K00614",0.278567699578635,-0.0110025798887054,0.658743122722559,0.813021674515102,NA
"KO:K00615",680.86033491686,0.747534653117671,0.550683123243649,0.0467229009243517,0.285382237041265
"KO:K00616",303.987492257411,0.0058634816538388,0.363374561405487,0.990824147717626,0.996083639069302
"KO:K00619",76.6089255462589,-0.494390922431322,0.724646814194004,0.123014853690011,0.463923709762226
"KO:K00620",142.184565319746,-0.15486769132836,0.393579465908081,0.622778407364914,0.874139639783614
"KO:K00621",0.451792743543795,0.0551276921442164,0.661488492562191,0.609991438696466,NA
"KO:K00624",4.92641589889098,0.114306270565505,0.672772533280277,0.121733374598004,0.462798580697622
"KO:K00625",65.8685694496436,-0.491465307994995,0.809981491444811,0.0699601122453348,0.347156994232248
"KO:K00626",1065.65789481176,0.777205795300989,0.600532049951623,0.049041003189055,0.292258944450819
"KO:K00627",268.611787015565,0.603682405932393,0.548657659566109,0.112885135930117,0.446321123457034
"KO:K00631",408.143959482569,0.147404370198807,0.653492328226159,0.410244552841696,0.769507048215158
"KO:K00632",235.852739958072,0.0420627437308802,0.395473921180036,0.895341369088379,0.970875650400907
"KO:K00633",1.34233316465946,0.0185922803288633,0.658470138633771,0.935386564490027,NA
"KO:K00634",12.8176762177569,-0.0398959884471905,0.66096124451648,5.92565928262777e-06,0.00031126641688889
"KO:K00635",8.75792532518208,0.16194367243853,0.655407731363551,0.459226758012928,0.802555508181339
"KO:K00637",0.313349587039479,0.0397217742538571,0.659580946231992,0.89299258112642,NA
"KO:K00638",0.190095668990065,-0.00399522745848159,0.659234884589207,0.82597619169238,NA
"KO:K00639",87.3429813519609,-0.205473381070453,0.556309290565708,0.503726860664697,0.828260692828751
"KO:K00640",158.010470181632,-0.420734442217539,0.470417900258979,0.214802173608464,0.587232410675334
"KO:K00641",107.981249181042,0.00260645041128702,0.494808988461531,0.998086622651521,0.999173566972405
"KO:K00643",42.9608774451404,-0.158716689273717,0.576804749440803,0.581914093857386,0.853481447091071
"KO:K00645",1004.70468294811,3.00832879616724,1.18299820620298,3.80454408132112e-05,0.00155574938932673
"KO:K00646",0.907370730333112,0.0196769718834202,0.658842073660017,0.902435674904167,NA
"KO:K00647",55.7903991095758,1.93498585571475,1.30660017684422,0.00587241135944794,0.0840188971544361
"KO:K00648",480.50279565602,0.312481021591785,0.521576209572134,0.354632598585071,0.732189410336328
"KO:K00651",2.75916928387143,0.00838480280436634,0.631004630390983,0.991981099756986,NA
"KO:K00652",64.5221821778398,-0.155760609318409,0.634443531941583,0.417374526227407,0.772752332798679
